ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity,l_n_voids,l_RVB
02492,"['67', '70', '13', '16']",9.424075444662549,0.23368678349383926,0.582005929574811,12.549147542810587,18.01682087657503,7.542340401869625,12.78351355711357,70.66666666666667,23.88988888888889,20.0,0.8368562982934294,240.88888888888889,92.96296296296296,175.27777777777774,174.48148148148147,1.2640035527584326,0.5137845122886853,8.88888888888889,3.9111111111111105,6.47,0.18856998806657888,-0.8098112544357783,1.38585832829788,0.0011107051204179708,2.9738601730382457,9.418372944472917,0.15223171889838558,5,0.5946350592638803
02493,"['67', '70', '14', '17']",9.24656326961264,-0.08865789222364504,0.8780928231087217,12.195158999557995,17.57334364652652,2.5727501286356196,12.708142424586768,70.55555555555556,24.334333333333333,20.555555555555557,0.8445304919508876,240.4814814814815,97.48148148148147,174.9351851851852,178.63888888888883,1.285672951377573,0.7005506081143621,9.333333333333334,4.053333333333334,7.601111111111111,0.25337924888873753,-0.9095133078447064,1.3953544659153607,0.001110696761661691,2.9598631595323486,8.940728918169057,0.146343779677113,5,0.5989617131732641
02494,"['67', '70', '15', '18']",9.571177961301261,0.3128666986445557,0.565204160873415,11.89449709996424,16.944389323792663,0.0,13.051810459616659,70.77777777777777,23.55655555555556,20.0,0.8490792776862189,237.07407407407405,105.59259259259258,165.40740740740742,172.1759259259259,1.3193790886597598,1.1168610668966743,10.11111111111111,4.337777777777777,9.699629629629628,0.30499417057611644,-1.0081784589234077,1.4414496347001635,0.0011106938751170956,2.937317069059184,9.418372944472917,0.27149097815764484,7,0.617321953267105
02495,"['67', '70', '16', '19']",10.318564394975416,0.32619351336449465,0.5077695465676421,11.228976611978805,16.379269075362558,5.145500257271239,13.874470176391668,71.44444444444444,21.88988888888889,18.666666666666668,0.8519363529913687,251.4074074074074,115.18518518518516,151.0462962962963,160.54629629629628,1.327006855233029,1.580126851141066,10.88888888888889,4.68,11.507407407407406,0.3358237320847473,-1.0589183501726542,1.7183873889681451,0.2950592877117434,2.9313923455658784,10.577844918101034,0.43519468186134846,8,0.6206520315977829
02496,"['67', '70', '17', '20']",11.391707057188244,0.3270413656384396,0.5091833698809393,11.19174844697567,16.160891417992374,7.555819233482159,14.793201406922922,72.0,19.55655555555556,16.77777777777778,0.8566885569677511,255.29629629629628,122.62962962962962,134.55555555555554,145.50925925925924,1.39821710864305,1.9207724200432483,11.222222222222221,4.973333333333333,11.99074074074074,0.2663703530182806,-1.0314681352317538,1.812158038835677,0.29503619591978475,2.94356867105901,11.568287038042229,0.6959924026590694,8,0.6019266455627115
02497,"['67', '70', '18', '21']",12.427185127758028,0.2958771026637704,0.547402760913456,11.297507526570222,16.870977631279235,9.817535120145022,15.773348055920533,72.44444444444444,17.445444444444448,14.88888888888889,0.8522095542313356,255.14814814814812,122.2222222222222,120.0462962962963,132.34259259259258,1.4602770599586519,2.2255161901977565,10.444444444444445,4.928888888888888,10.12962962962963,0.1465585728792797,-1.0135449750699925,2.1386835619968476,0.706391125735188,2.977241168890487,13.060342504352327,0.8476353276353276,9,0.5802186967822891
02498,"['67', '70', '19', '22']",13.373604659661147,0.24857837939429178,0.5575553560592326,11.922233035832342,17.886454542730526,7.082353839084703,16.65091021325563,72.77777777777777,15.667666666666669,13.555555555555555,0.8642639204889783,249.85185185185185,113.81481481481481,108.48148148148148,120.97222222222223,1.556460744833999,2.19077673705287,9.333333333333334,4.568888888888889,7.687407407407408,0.024083889062298008,-0.9533763861347523,2.0232820461707615,0.4126275370105469,2.99816136078392,13.740405916607052,0.7512630579297246,8,0.5830510188602923
02499,"['67', '70', '20', '23']",14.068779059170627,0.2525626707806275,0.5324155434280033,11.974392656899543,18.488685756653677,4.672034862873783,17.36248963072839,72.77777777777777,14.445444444444446,12.555555555555555,0.868552624996934,246.55555555555554,101.85185185185185,99.80555555555556,113.18518518518516,1.6374342218603875,2.0933909249484497,8.666666666666666,4.040000000000001,6.00962962962963,0.05872316650697967,-0.809704434437423,1.8463947887051841,0.41262747923101367,2.990427229115575,14.339368598202007,0.5558024691358024,10,0.6082424905170352
02500,"['67', '70', '21', '24']",14.758030935059796,0.3158521059435309,0.5164493343593822,11.974392938870977,18.101634141181016,2.4103189762109203,18.070297311546877,72.77777777777777,13.334333333333333,11.666666666666666,0.8730723036518814,244.07407407407405,93.66666666666666,90.01851851851853,106.25925925925925,1.682822409846242,2.248094972966221,9.11111111111111,3.617777777777778,6.164444444444445,0.3244827598473605,-0.43968967634715567,1.4027917820290101,0.0013583318917021127,2.9400793047693408,14.86297356760723,0.36377967711301046,13,0.6568683757113768
02501,"['67', '70', '22', '25']",15.387349098966789,0.2305922270930179,0.6181166828003857,12.000467560559867,17.244057152002135,0.0,18.784204921185484,73.0,12.445444444444444,10.666666666666666,0.8547244439460537,240.037037037037,94.66666666666666,77.78703703703704,98.41666666666666,1.6912767467569259,2.6887253113088696,10.11111111111111,3.573333333333333,7.387407407407409,0.5586112669240758,-0.2575236077660416,1.232520644257695,0.0012749904954025102,2.9029461176468523,15.677549971799802,0.8565242165242164,13,0.5854843001596594
02502,"['67', '70', '23', '26']",16.20460574072844,0.2585974582280832,0.6082985825472276,11.576101304860043,16.812303844747063,2.0454599835490974,19.7111581954037,73.66666666666667,11.445444444444444,9.88888888888889,0.864518405989343,254.37037037037032,103.96296296296296,66.12037037037038,92.26851851851852,1.674931218950667,2.9613481611680132,10.666666666666666,3.9155555555555557,8.724074074074075,0.6134440346422768,-0.4058208640280048,1.4974589615875968,0.0014831051596204503,2.9092023873133197,16.667451385202735,0.9894017094017095,13,0.584389157644168
02503,"['67', '70', '24', '27']",17.09109679410636,0.2436093662981505,0.5520484412486402,11.182365857534148,16.890860744304984,6.803638875663477,20.586700412531094,74.33333333333333,10.445444444444444,9.222222222222221,0.8866356651770742,267.3333333333333,112.7037037037037,59.249999999999986,88.41666666666667,1.7000790411855473,2.845593143893038,10.88888888888889,4.306666666666667,9.517037037037037,0.5473828580666975,-0.6821473896906516,2.0356763727679423,0.27932015617302364,2.948635976767537,17.494713292291145,1.0060588793922127,12,0.5796786799826313
02504,"['67', '70', '25', '28']",17.527979498164466,-0.21855723288610973,1.1765440407011027,11.344806489395229,17.344144589481573,6.803638875663477,20.70027491859169,74.33333333333333,9.889888888888889,8.88888888888889,0.8996841511814089,263.59259259259255,112.29629629629629,59.17592592592592,89.85185185185185,1.737297382533268,2.4869127741153383,11.11111111111111,4.333333333333333,9.637777777777778,0.6482075578570705,-0.4616931521406167,2.180092096350742,0.2794958766843704,2.9558245174148214,18.409139851941877,1.0774928774928776,12,0.5369645690111052
02505,"['67', '70', '26', '29']",16.895918548679354,0.22597774530128698,0.5959315085072322,11.91889859263643,18.063976440992867,4.758178892114381,19.846199256431326,73.11111111111111,10.556555555555555,9.333333333333334,0.8879343865652359,242.85185185185185,99.81481481481482,69.02777777777777,98.56481481481481,1.7126910317285322,2.0641254811409206,11.666666666666666,3.8666666666666663,9.158518518518518,1.0048264972749439,0.5719271964914542,1.8004245323617607,0.2792183645352312,2.91313369239108,17.260118816202922,1.2296296296296296,11,0.5204355885078776
02506,"['67', '70', '27', '30']",15.087613112987981,0.3305206671421332,0.5179004177351807,11.272214645545255,19.377819656630706,0.0,18.077858111097523,70.88888888888889,12.77877777777778,10.88888888888889,0.8561863564605187,247.37037037037032,83.11111111111111,90.65740740740739,122.88888888888889,1.731097001090407,1.377347371563037,10.777777777777779,3.2355555555555555,7.426296296296297,1.079866745861732,1.0632486363550688,1.0940371158583129,0.0011798445149818497,2.8912917053680385,14.741557391171252,1.2316999050332385,9,0.5153356258384864
02507,"['67', '70', '28', '31']",12.886410579883607,0.3289496525040915,0.5053887621033015,9.485623037832577,18.297931503262372,4.976895771840792,16.38243716676136,68.0,15.77877777777778,13.444444444444445,0.8542157825499763,278.4444444444444,71.03703703703704,116.12962962962963,157.55555555555554,1.6266360811016882,0.8582715962402715,8.777777777777779,2.795555555555555,5.231851851851853,0.8400348898020494,0.6848929505625205,0.8890206110888743,0.2388261885124903,2.9146900661664654,11.90909503847115,0.6099525166191833,8,0.5522202154823441
02508,"['67', '70', '29', '32']",10.982610741863732,0.28601948840695146,0.5366933572146868,7.614191206733478,19.13554667632616,11.760917797637411,14.975797620825293,65.0,18.55655555555556,15.777777777777779,0.8506047647166556,321.5185185185185,66.77777777777777,138.4537037037037,190.91666666666663,1.393952641118975,0.6192295074900735,6.777777777777778,2.657777777777778,3.3111111111111104,0.4956274530388565,-0.2195688734441206,1.2363936908767454,0.6923066480297974,2.9842476608136823,10.100220526336638,0.29301044634377965,5,0.5662150774615933
02509,"['67', '70', '30', '33']",9.782519707174687,0.2563020384441925,0.5563511076524175,6.874602599211002,19.066572156611596,18.026802725715793,14.156073887879446,62.111111111111114,20.223222222222223,17.333333333333332,0.8589365495467091,352.48148148148147,69.92592592592592,152.33333333333334,213.1759259259259,0.9683693183940795,0.5994048019628371,6.333333333333333,2.791111111111111,2.781481481481481,0.367887535994298,-0.5262895551847225,1.7009791391633036,1.1898413401763845,3.027552801304003,8.85573505728709,0.16653371320037988,4,0.5853102189781022
02510,"['67', '70', '31', '34']",9.276612852580719,0.24869005114826842,0.5793366231159451,6.579339405869687,20.864093909648048,19.284723550575276,13.768978377452799,60.0,20.66766666666667,17.666666666666668,0.8560044045139888,369.5185185185185,76.96296296296296,157.80555555555554,218.89814814814812,0.4571710263673218,0.6848590978925562,6.777777777777778,3.066666666666667,2.9833333333333334,0.360942741774453,-0.5410558666551982,2.271590110193353,1.7397096599053887,3.054116831747503,8.97021435953285,0.11821462488129154,3,0.5623393316195373
02511,"['67', '70', '32', '35']",9.304068645963167,0.29019948982440164,0.4908385840552141,7.072132770844801,19.930238936141066,18.933037566897575,13.586308991094706,59.22222222222222,20.334333333333333,17.22222222222222,0.8470897196740605,372.96296296296293,84.51851851851852,156.96296296296293,210.25925925925924,0.08007501350322539,0.8397797900397427,7.333333333333333,3.3955555555555557,3.752962962962963,0.24483797020713263,-0.6414338577738955,2.2265883654970064,1.2865067087257933,3.0467993867103385,9.393878359990492,0.0996011396011396,3,0.5865751334858886
02512,"['67', '70', '33', '36']",9.810401005914853,0.3174414585924407,0.49763532385089193,9.238435471444417,19.644623444661864,19.436922179501096,12.96192561909757,59.666666666666664,19.334333333333333,16.11111111111111,0.8321379028940827,363.96296296296293,89.77777777777777,152.30555555555554,194.52777777777777,-0.16508843161633757,0.8444591319342104,7.777777777777778,3.6355555555555554,4.395555555555556,0.12646652289524363,-0.796000926894038,2.0230026685179556,0.7891801528845721,3.0345813327157827,9.539819718288708,0.0745679012345679,3,0.6482424859908303
02513,"['67', '70', '34', '37']",10.537883219187426,0.35177441415704763,0.47787554052822295,11.413386786334506,15.267203366572371,15.423363188402334,12.577373264406749,59.111111111111114,17.66766666666667,14.444444444444445,0.8162186814340342,360.3703703703704,88.33333333333333,143.0,189.84259259259258,-0.3278884607895439,0.7483572497536778,8.0,3.626666666666667,4.46111111111111,0.2691882994177687,-0.41577629390829224,1.7734422922624478,0.2978822886183947,3.0299815223185624,10.598203545316556,0.0879392212725546,4,0.614902807775378
02514,"['67', '70', '35', '38']",11.347505988358895,0.30537753997539224,0.5272627376448925,11.368555106562171,11.212358595514397,8.991027146283415,13.860593360791452,54.44444444444444,14.88988888888889,16.333333333333332,1.2106245360809968,347.96296296296293,77.59259259259258,120.58333333333333,210.85185185185185,-0.3333678829468953,0.8608129703657159,7.777777777777778,3.213333333333333,3.975555555555555,0.5022001650771257,0.07531334823048835,1.4011193521866407,0.29755851710980985,2.9931657270064984,11.438693232038224,0.15401709401709401,4,0.554445677642126
02515,"['67', '70', '36', '39']",11.855662035251893,0.1408935420110564,0.7967200665841079,9.70851582757572,6.8121685858007215,2.221257605601514,15.635532727454692,49.44444444444444,12.667666666666669,18.77777777777778,1.6102606794166983,338.14814814814815,65.81481481481481,99.74999999999999,235.36111111111111,-0.29344411696482486,1.1047301882044782,7.333333333333333,2.7733333333333334,3.41074074074074,0.7311838062797821,0.45893914942567193,1.1116987779003213,0.2973272491516214,2.9599483510022346,12.46133850019105,0.2304653371320038,3,0.5203560243942641
02516,"['68', '71', '0', '3']",11.492541291415682,0.11486678630404863,0.6783134436104405,7.226572376707783,11.171058408902015,2.428629985810038,15.88757767038298,49.55555555555556,13.334333333333335,20.22222222222222,1.6993126473159141,283.037037037037,51.44444444444444,109.63888888888887,243.89814814814812,0.8787253380951136,0.1912626789006739,4.777777777777778,2.2666666666666666,2.022222222222222,-0.037667794612966245,-0.8603923034392085,0.6204728367567449,0.0007404914745611662,2.9484795030930404,11.521781259036885,0.037967711301044635,2,0.5312656328164082
02517,"['68', '71', '1', '4']",11.23813127163945,0.05527396963352047,0.7140146380367784,7.8872649264776395,14.887404640158927,2.428629985810038,15.435737868577567,57.44444444444444,15.88988888888889,18.333333333333332,1.2974167496358473,289.2222222222222,68.44444444444444,130.6111111111111,227.6759259259259,1.301620570326007,0.12018998597991143,6.333333333333333,2.9066666666666667,3.583703703703703,0.11704105315552692,-0.7756409835252263,1.1743371621974457,0.0012723718514758627,2.9820736304764415,11.094502130113055,0.07924026590693257,2,0.5795781399808245
02518,"['68', '71', '2', '5']",11.117200868495267,0.12235343642170608,0.7751597625584886,7.96390970348376,18.19022032393832,2.428629985810038,15.104905269586304,67.66666666666667,18.77877777777778,16.88888888888889,0.9028404979693379,323.4444444444444,90.48148148148148,153.90740740740742,204.34259259259255,1.6516862069861469,0.14004851343816072,8.666666666666666,3.7377777777777776,7.013333333333334,0.3201370658609481,-0.7518643370450919,1.5045333338991282,0.0014343406882078346,2.983872330931032,11.001484117470493,0.2688509021842355,4,0.58382197103497
02519,"['68', '71', '3', '6']",11.46151635398356,0.29433484170474344,0.5601378918323141,8.359212010489886,16.97301533488854,2.674279259532378,15.462463077136764,74.55555555555556,19.88988888888889,17.77777777777778,0.8936939830503982,347.55555555555554,104.81481481481481,158.88888888888886,178.41666666666666,1.6728088162806358,0.41444666895955395,10.666666666666666,4.271111111111111,10.402222222222223,0.6425451774765718,-0.7120614719741094,1.7178739633966806,0.0015730749565338366,2.941928324570045,11.705871166227178,0.2901804368471035,4,0.5771697866212855
