ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity
03419,"['87', '94', '26', '33']",10.998280599751931,0.8753245774741765,0.10261472737561823,7.483114759993497,15.062897702341447,17.770792299253532,17.956712267249276,73.61224489795919,20.878551020408164,20.122448979591837,0.9575308459022112,406.87074829931976,108.10204081632655,124.64965986394557,198.2329931972789,0.9506744616619551,3.053319709363227,14.428571428571429,4.605714285714285,19.293469387755103,0.7752085687555735,-0.05985612123717138,1.3137976968803289,0.05519014709297532,2.8701148240355425,10.878321357518828,0.2632244897959184
03420,"['87', '94', '27', '34']",11.421331488477955,0.8813180468467343,0.10501004575031707,7.916281889563921,13.54517917786376,17.077632078795002,18.29710029425291,74.6938775510204,20.22548979591837,18.714285714285715,0.9148511497875954,399.13605442176873,123.94557823129252,116.5816326530612,183.03571428571433,1.2199549020810225,3.363493204389348,17.46938775510204,5.327346938775509,28.898843537414965,0.8544774752613995,-0.00868994550449141,1.289527677919184,0.0010080876315166406,2.8309619329131843,11.705871166227178,0.31898330241187384
03421,"['87', '94', '28', '35']",11.793159430925249,0.8343228522501455,0.14555303775989425,8.540499500942808,11.920240496320888,16.4187089602657,18.339187790325347,75.14285714285714,19.49079591836735,17.0,0.8591522806959461,385.07482993197283,145.95918367346937,108.10034013605438,164.22278911564624,1.4259994025652425,3.7184412958486406,20.897959183673468,6.267755102040816,42.35333333333334,0.9451145351249216,0.04640965270026741,1.6003420922416223,0.08350987113980435,2.8027228925442516,12.263254980204856,0.3276215213358071
03422,"['87', '94', '29', '36']",12.110419807011096,0.7653858283938166,0.19559848687254702,8.735838145303898,10.290350083820629,15.595010397119221,18.35971971652326,74.87755102040816,18.69487755102041,15.122448979591837,0.7951244063931725,377.04081632653055,173.87074829931973,100.51360544217685,144.32142857142856,1.4618066877414604,3.9929652431218874,24.693877551020407,7.412244897959185,59.25462585034013,1.0248172527029145,0.08373572967042997,2.3834959875182826,0.49737106643415174,2.788892179255371,12.732678881506672,0.43998886827458256
03423,"['87', '94', '30', '37']",12.278051192330514,0.6669664820571745,0.2967040415446419,8.806396053962713,8.726245897102055,14.736626050016621,17.94487254077443,73.61224489795919,17.980591836734696,13.346938775510203,0.7305205219569697,360.5986394557823,202.1360544217687,95.56462585034012,127.39965986394557,1.280966973586905,4.0672997221030105,28.3265306122449,8.50530612244898,75.45578231292518,1.0705138731212291,0.08931890274000398,3.1553925498470727,0.9211522968401819,2.780316377494445,12.507155141930628,0.899569573283859
03424,"['87', '94', '31', '38']",12.211167432364965,0.6648874408618739,0.2861944578851447,9.002353921291435,7.4452794920644045,13.874365005286993,17.337346153088234,71.26530612244898,17.470387755102042,11.877551020408163,0.6718548238921163,344.66666666666663,221.51700680272106,93.80952380952381,115.04421768707482,0.9584027018679712,3.9229191469205524,30.979591836734695,9.148571428571428,84.80829931972791,1.1386246985556125,0.2148450392362735,3.6352848337209442,1.0023690498231432,2.780109632060616,12.77187587305473,0.8602894248608535
03425,"['87', '94', '32', '39']",11.855690717915436,0.7195106807676555,0.2167281276321231,9.163171421533349,6.505381661300191,13.149578740400347,16.34463143676967,67.6938775510204,17.184673469387757,10.816326530612244,0.6240217582951877,330.1768707482993,229.73469387755102,94.42687074829931,106.64625850340137,0.6743760966171692,3.7131497207977953,32.183673469387756,9.27265306122449,87.90251700680274,1.236567922471063,0.4854215892816174,3.875296307008405,1.0594023885760186,2.7779523606082623,12.412561667880375,1.0008756957328386
03426,"['87', '94', '33', '40']",11.286478776695546,0.7856874493272825,0.16329517355948273,9.222877751079706,5.933362741903768,12.735882795465626,15.35840564096913,62.97959183673469,16.919367346938774,10.122448979591837,0.5953555554393379,303.8095238095238,223.26530612244898,95.9251700680272,104.4251700680272,0.5661894197875866,3.4375356869167693,31.79591836734694,8.962448979591837,85.58040816326532,1.3299960895880656,0.7580571351530905,3.7942552518481576,1.0593849563797775,2.759069132739372,11.778528768781708,0.9867272727272728
03427,"['87', '94', '34', '41']",10.581774305696271,0.8553783531598027,0.12056773232252577,9.066737373841473,5.7395770038204015,12.566172262302434,14.452230320534577,57.38775510204081,16.531612244897957,9.73469387755102,0.5905208234362207,288.0952380952381,205.843537414966,97.63945578231292,111.234693877551,0.38768545106849933,3.015333815540663,29.979591836734695,8.236734693877551,77.96843537414966,1.4216163142273974,1.0435148620549326,3.606435293241518,1.059309443111108,2.7302895660587185,11.477368756514078,0.9474619666048237
03428,"['87', '94', '35', '42']",9.892194987179742,0.8758792265058105,0.11749175736745188,8.757845280978662,6.034803178550025,11.814369268416636,13.721078956089418,51.04081632653061,15.776510204081632,11.061224489795919,0.7465220253690308,276.6462585034013,178.42857142857142,97.01530612244896,130.65476190476187,0.14780964156723625,2.527903252055598,26.79591836734694,7.099591836734694,64.82360544217688,1.479079250033202,1.2902745397170698,3.0987230463469433,0.9766590343669865,2.697574954328752,10.234844764069297,1.0025231910946195
03429,"['87', '94', '36', '43']",9.21416625970175,0.8369419662011333,0.14788857537069494,8.871602490941065,6.53850545566416,11.337407746177615,12.873324128130827,45.12244897959184,15.10304081632653,12.63265306122449,0.9135903404910664,260.6802721088435,143.82312925170066,96.47278911564625,152.593537414966,0.040835494227944635,2.0661415088145914,23.0,5.710204081632654,47.821836734693875,1.531425918431956,1.5395501386433306,2.1510184092583176,0.5626874406229403,2.658426201533215,9.14505433227389,0.9538552875695734
03430,"['87', '94', '37', '44']",8.603394447086332,0.7744763441502758,0.2063142345126284,9.06840554893988,6.8617625906882695,11.539505528929947,12.092914771495792,40.89795918367347,14.878551020408162,12.83673469387755,0.9362246124153021,246.19047619047618,111.86394557823128,99.03401360544214,165.5374149659864,0.1441132709821227,1.630055766449204,19.897959183673468,4.497959183673469,32.56258503401361,1.6010233943374637,1.819142242195413,1.2242395487074098,0.13879670856448756,2.616035970375547,7.357509234722118,0.5164935064935064
03431,"['87', '94', '38', '45']",8.269914566448817,0.6147546595317047,0.36604288628816206,9.068586850099607,7.017859802737224,11.492193652813858,11.513901136555551,38.6530612244898,14.796918367346938,12.938775510204081,0.9453921762089432,235.44897959183675,93.04761904761904,100.9642857142857,171.26360544217687,0.35440273067415784,1.3832922846620128,18.163265306122447,3.857959183673469,25.431088435374154,1.6478804563131397,1.9883864404160385,0.6961312243203952,0.05755233472551055,2.586290015488132,7.357509234722118,0.6058107606679035
03432,"['88', '95', '0', '7']",10.382816262232993,0.5503063622690103,0.42181114130349695,6.99680831893281,15.38081638220582,11.919490075458773,13.456763730943507,45.673469387755105,14.20508163265306,18.26530612244898,1.4839653365001328,265.6054421768707,49.08163265306121,77.29251700680271,198.41156462585036,-0.44479584950438833,3.4393013582743834,7.653061224489796,2.0963265306122447,3.8596598639455784,1.1525790944855479,1.1936463240260946,0.3381270228433228,0.0005465142086135795,2.776204446762822,12.03772616538995,0.3932504638218924
03433,"['88', '95', '1', '8']",10.210867886743602,0.7244576070309892,0.28653856501092523,7.071326480632351,15.827027651487015,12.853415303674955,13.209038703745025,46.61224489795919,14.919367346938776,19.081632653061224,1.4891105253879033,273.2925170068027,50.14965986394557,80.66326530612244,203.94897959183677,-0.45644732572763147,3.5359611375118196,7.408163265306122,2.149387755102041,3.723809523809524,1.0663650023780147,0.9530565270230417,0.4041405869096214,0.0006004151418030354,2.797155566988007,11.282244366312744,0.3772578849721707
03434,"['88', '95', '2', '9']",9.892849894040344,0.8184142723198374,0.19130574955797744,7.396367366302522,16.87950308878372,13.661023137423376,12.835487156728284,48.714285714285715,16.26630612244898,20.408163265306122,1.485331440521264,273.0204081632653,53.346938775510196,88.34353741496598,210.7091836734694,-0.4467487102696876,3.539110538548471,7.285714285714286,2.274285714285714,3.7216326530612247,0.9516942570729237,0.6114127263491519,0.533115841859701,0.0007547237431222087,2.8305261789374887,10.234844764069297,0.26578107606679036
03435,"['88', '95', '3', '10']",9.471562510039536,0.7716837693291065,0.2059539442481495,7.4774656715344,17.247247119110128,14.715151889740433,12.37964575082865,52.3469387755102,18.12344897959184,20.367346938775512,1.2518673684960895,279.3265306122449,57.76870748299319,98.98639455782315,208.9608843537415,-0.4369453351818981,3.551509871020242,7.448979591836735,2.4473469387755102,3.8875510204081634,0.8575449839154451,0.40691399791072363,0.668611735980771,0.0008939705899463621,2.8626852870715784,9.690836774719685,0.22545083487940631
03436,"['88', '95', '4', '11']",9.11171453345497,0.6726425335851483,0.2922934161804012,7.4859654604482335,17.59352878942393,15.696868124739844,12.133267662964114,55.83673469387755,19.776510204081635,20.06122448979592,1.015624461064214,282.4625850340136,62.136054421768705,108.57482993197277,204.09013605442175,-0.3808584695423152,3.5504562773083896,7.612244897959184,2.6114285714285717,4.100544217687075,0.7664307286570993,0.20314343845033483,0.754359478932288,0.0009525549092327974,2.889288939833557,8.712202835206783,0.23707235621521333
03437,"['88', '95', '5', '12']",8.966518079831616,0.5182979395829029,0.41487348149521486,7.627848058161715,18.696747136285477,16.71761553673544,12.257612721004232,57.55102040816327,20.572428571428574,20.73469387755102,1.0068204086899513,275.6462585034013,64.51020408163265,113.29251700680271,203.734693877551,-0.2936793038390695,3.51533082814888,7.469387755102041,2.6906122448979595,4.119931972789115,0.6762657143510399,-0.105912869053388,0.792656805099381,0.000972702612538349,2.9104817691769638,8.326202698566336,0.20102411873840442
03438,"['88', '95', '6', '13']",9.074357737210129,0.6577992593857009,0.2834998562450327,7.832532187646711,19.073746784094787,17.877709923598307,12.432224121014881,57.97959183673469,20.490795918367347,20.591836734693878,1.0032105896837686,276.4965986394558,65.10204081632654,113.01530612244896,201.41496598639452,-0.2545756077447266,3.460991371732718,7.244897959183674,2.734693877551021,3.979931972789115,0.623402711245225,-0.283537100766816,0.8744783094117238,0.0010461423742498437,2.931648737956273,8.417816640255063,0.2454582560296846
03439,"['88', '95', '7', '14']",9.476509360066524,0.7492056605724879,0.19112984179733825,7.957053997228917,18.76786296284792,18.25091747881185,12.996433282876007,57.53061224489796,19.572428571428574,19.571428571428573,0.9972700543689731,272.51020408163265,66.54421768707482,108.9625850340136,192.7823129251701,-0.20729465359633337,3.251007073046102,7.387755102040816,2.7951020408163267,4.086394557823129,0.6250702691998835,-0.24053056865131442,0.9366801056051196,0.00110815173721269,2.939260838433902,8.517058716985545,0.3015064935064935
03440,"['88', '95', '8', '15']",10.204735426054892,0.7898372742852876,0.15544301754587028,8.157072533578907,17.671706532671166,18.110073977606774,13.060877831847021,56.673469387755105,17.980591836734693,17.836734693877553,0.9872552333185938,269.38775510204084,71.59863945578229,102.20578231292517,177.34353741496594,-0.0888696682759577,2.904289050494088,8.36734693877551,2.9714285714285715,5.320476190476191,0.7398866897895133,0.04637640571098425,1.048091345607147,0.05607525375623841,2.9297352498011837,8.62493040952117,0.53569573283859
03441,"['88', '95', '9', '16']",11.26240365980607,0.8075870895049246,0.1411627106363098,8.11563858424146,16.278088422150756,17.359129398015053,13.024406636563171,55.673469387755105,15.960183673469388,15.653061224489797,0.9715022088701533,267.70068027210885,80.51700680272108,93.53911564625851,156.28911564625852,0.11525508549909526,2.492278872013255,9.938775510204081,3.2693877551020405,7.92639455782313,0.8897031653175806,0.41359228497181155,1.2541097520941518,0.282197922118679,2.9115221864198584,9.873831432656464,0.7945788497217068
03442,"['88', '95', '10', '17']",12.606596820285686,0.8446420138286829,0.11846201610820162,8.144223419501486,14.945800814504379,15.953088168257302,13.881475512765505,54.816326530612244,13.776510204081632,13.36734693877551,0.9647734308229774,268.85714285714283,89.85714285714283,83.97448979591837,134.37585034013605,0.3453462143781027,2.0127645570328623,11.612244897959183,3.577142857142857,10.805714285714286,1.0485704029328606,0.7791407176690315,1.4850145127258134,0.4929417991326,2.8920213535207093,11.394280570552173,0.9461632653061224
03443,"['88', '95', '11', '18']",14.094664217405528,0.8770718516803475,0.10139325598695874,8.257495193078862,13.91329340824998,14.864858064213788,14.162995918432138,54.285714285714285,11.674469387755101,11.26530612244898,0.9689817452433374,269.4761904761904,95.80272108843536,74.23979591836735,114.67346938775508,0.5506557989879055,1.6076391096784797,12.857142857142858,3.770612244897959,12.742517006802718,1.1712033045615102,1.0291380226501163,1.5875851974785515,0.5476858441378183,2.870780928001159,13.488108082828463,1.0965788497217068
03444,"['88', '95', '12', '19']",15.426669985431339,0.8813300555137366,0.11517751388088864,8.359243367212404,13.180562764628025,14.405394298565373,14.216199816728423,54.244897959183675,9.898959183673469,9.551020408163266,0.9726212110788847,275.6462585034013,99.34693877551021,65.80782312925169,97.49319727891154,0.7500806713291791,1.3205814439504573,13.612244897959183,3.904489795918367,13.790544217687074,1.2134533947095145,1.1078854017932902,1.5811979497384472,0.5476722471106584,2.8529211353914814,15.230199619131122,1.30182560296846
03445,"['88', '95', '13', '20']",16.490954304012835,0.8153728489333641,0.17093401931683733,8.274355035529586,12.613150580308732,13.606080909730439,14.256079403498958,54.61224489795919,8.57242857142857,8.306122448979592,0.9760701415982677,284.312925170068,103.57142857142856,59.4421768707483,83.83333333333331,0.9347342056241005,1.1549263172034123,14.387755102040817,4.061224489795919,14.989795918367347,1.2532360876365964,1.1558414842447975,1.5609039829115603,0.5476319523201012,2.8313227109850647,18.914823235205034,1.4854471243042673
