ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity
02733,"['71', '76', '35', '40']",14.618392808287151,0.6996397578118382,0.21951898587174531,10.335276218344529,18.998390404633042,10.72853199236497,15.566136398640015,66.08,12.481,15.6,1.4433093636118013,335.5466666666666,91.89333333333332,88.73,139.7,-0.4205186144223951,1.8102599056260384,8.56,3.8352,6.314533333333333,0.20241753175831143,-0.84194063372527,1.5308006418064515,0.39085599293760503,2.9671701104708306,14.098202390530188,0.43552
02734,"['71', '76', '36', '41']",14.834224573102526,0.7063983236013414,0.2327357850593157,10.680333478237488,18.97121654145036,6.868692421554533,11.081731082446668,60.64,11.161,19.0,1.9874148596300034,313.18666666666667,82.25333333333332,79.54666666666667,160.46666666666667,-0.4765680841754105,1.7917669985094986,8.0,3.4336000000000007,5.512133333333334,0.30867376811540176,-0.6754769081378572,1.1925592546449337,0.12670689648193173,2.9462559975665403,14.259722318292072,0.33198545454545453
02735,"['71', '76', '37', '42']",14.934517645588343,0.6608262050891137,0.255118612171422,11.160988937253894,19.056000509818105,2.7006823499097403,10.648923140594578,58.48,10.600999999999999,19.64,2.0856187668027193,309.55999999999995,78.53333333333332,77.26333333333334,170.25,-0.5082603799807931,1.5618574937619984,7.64,3.264,4.939066666666667,0.3359420283298525,-0.616207722326867,1.0876403507729178,0.001112716574503569,2.94708661128036,14.352572189317655,0.16886545454545454
02736,"['72', '77', '0', '5']",11.697874593453069,0.6902157964824998,0.2949623286753217,7.782897779437024,11.390708582870786,0.8853235425454153,1.759630337437029,46.72,12.241,21.52,2.0299883267126355,251.59999999999997,48.040000000000006,89.22,215.17333333333332,-0.15951498626139593,0.954313889396758,4.88,1.9328,2.562266666666667,0.30690568448095623,-0.951430943872803,0.29751916766879133,0.00047339037932356986,2.824766690568791,12.03772616538995,0.11633454545454545
02737,"['72', '77', '1', '6']",11.738483987956782,0.6503323336647254,0.3113716201298841,7.726370274819557,11.023371129830725,2.649757267482931,4.498751078219695,50.52,13.161,21.4,1.9570598180366507,281.67999999999995,56.01333333333333,97.8,216.08333333333331,-0.19583627286102384,0.900597521428941,5.64,2.2928,3.5516,0.31271761597091385,-0.9870190085380947,0.5344493920421214,0.000672254562797641,2.8416274007690787,11.225679239069535,0.1924581818181818
02738,"['72', '77', '2', '7']",11.872533576227976,0.554935513159232,0.3618539013301623,7.715773308490626,14.496539123025368,6.139822326868224,7.418714570257095,58.08,14.800999999999998,18.52,1.4619393528202178,304.31999999999994,70.6,111.11,198.98666666666668,-0.28608315203206575,0.7480036024226874,7.04,2.9264000000000006,5.214666666666666,0.3571050653195789,-0.962903401618869,0.9165588566522586,0.0009920165720958053,2.8822290965441852,11.23568814487146,0.44179636363636365
02739,"['72', '77', '3', '8']",12.242900663440105,0.67082441919004,0.2638638250612052,7.635523590983304,17.927700566142065,8.725204018606965,9.752810207796681,65.76,16.041,15.24,0.9650575549275118,325.9733333333333,84.62666666666667,121.76333333333334,177.59,-0.3716259648675191,0.5871667547589888,8.52,3.536,7.0717333333333325,0.39800934169023683,-0.9034790162072481,1.1489519878236367,0.0011536026167898279,2.9123823444800685,11.668202759659634,0.7480581818181818
02740,"['72', '77', '4', '9']",12.806163357758372,0.7475282778174173,0.19206895255226294,7.892520306943743,17.390156204342073,12.336557437790514,13.08700090527807,70.44,16.241,14.56,0.8990946942528629,349.06666666666666,94.79999999999998,123.16000000000003,171.06,-0.42396843116148164,0.6519579673197748,9.6,3.9616000000000002,8.838533333333332,0.4001988398293236,-0.9441694294598851,1.2537166739919048,0.0011893102517171537,2.912330725882073,12.77187587305473,0.8791490909090909
02741,"['72', '77', '5', '10']",13.53371247208005,0.7434740971289089,0.19180774449830768,8.27207256844003,17.15126570959832,14.966131158490812,12.88524978290614,72.4,15.481,13.96,0.9022625676354593,358.17333333333335,100.89333333333332,116.08666666666666,164.88,-0.485251689337036,0.8207282590570347,10.16,4.1696,9.799466666666666,0.41977142129783407,-0.8902994649187567,1.3637517867272075,0.0012775562476244609,2.9136499859940965,14.457483780898563,0.9243127272727273
02742,"['72', '77', '6', '11']",14.171793445648802,0.7093762258705085,0.21184606886966312,8.348936936878136,16.946885582022702,16.560292596353573,10.146129042123473,72.48,14.440999999999999,12.88,0.8909591400259871,352.01333333333326,101.83999999999997,107.21333333333332,149.94666666666663,-0.49985556245526186,0.9123803472045773,10.52,4.176,10.278533333333332,0.4818668201637201,-0.7419887799088414,1.2677619231749326,0.0011477124351466214,2.9014290084508105,14.339368598202007,0.9691418181818182
02743,"['72', '77', '7', '12']",14.507011314382517,0.722266859189482,0.23555198842809996,8.248518149542193,16.866274198280067,16.446991829163263,8.7663167289245,71.36,13.640999999999998,11.76,0.8628900499853706,342.4799999999999,100.77333333333334,100.87333333333333,134.84333333333333,-0.5204731113478472,0.9598203467016081,10.68,4.1056,10.193333333333332,0.5585049430222617,-0.5482359976872807,1.2248575587857216,0.10423661581977255,2.8985983933579678,14.86297356760723,0.8973018181818181
02744,"['72', '77', '8', '13']",14.574234439307599,0.7260054613409442,0.22547816371474233,8.260373122987048,17.073134492017513,17.170819065504723,8.774485253788164,69.92,13.241,11.04,0.8360183426130859,335.6533333333333,100.0933333333333,96.57666666666665,124.32666666666665,-0.5582748521302174,1.052746061564647,10.76,4.0416,9.729333333333333,0.6358708677277831,-0.33058976620077757,1.2951714164562054,0.1043281977275727,2.9092962049558166,14.741557391171252,0.7097454545454546
02745,"['72', '77', '9', '14']",14.512889102177795,0.7262580008782253,0.24117300160080454,8.128094932825425,17.351191069771705,16.71086218547809,6.183534502070545,68.6,13.040999999999999,10.64,0.8181415810526981,329.38666666666666,98.51999999999998,94.76000000000002,115.9733333333333,-0.5725235379038542,1.0466885423207701,10.88,3.9808000000000003,9.0816,0.7100814738713045,-0.10259243845808257,1.418149606320827,0.10443312503084178,2.925731029535898,13.85014125302041,0.6463490909090909
02746,"['72', '77', '10', '15']",14.321319137597925,0.6038562541945267,0.3137697883309564,7.69041022379037,17.389795035814867,17.251721487248822,4.625655287005444,67.88,13.161,10.72,0.8161535118730309,331.08,97.54666666666667,95.98,111.90333333333332,-0.537452619508108,0.9958122579424734,11.16,3.9744,9.096933333333332,0.7562876810720499,-0.0459283826908552,1.5059300857737656,0.10451638642267305,2.9287086884870837,13.723399704127424,0.8293745454545455
02747,"['72', '77', '11', '16']",14.129844309046415,0.533773201349889,0.37031846246588296,7.586055947962807,17.408212810556943,17.972474542171042,5.551845333314268,67.76,13.401,11.04,0.8241876397933595,330.92,99.35999999999999,97.01666666666668,111.99999999999999,-0.5030116763251778,1.0572290604868522,11.44,4.0624,9.583066666666666,0.742011597325075,-0.12368882897884209,1.5492092813127838,0.10453803912911173,2.9283292227621813,13.723399704127424,0.7723854545454546
02748,"['72', '77', '12', '17']",14.186477572829322,0.4428025217100123,0.40458973261226594,7.2972647451174,16.9778931783461,18.505494700783608,4.011694154475841,68.2,13.401,11.32,0.8452519221641589,338.16,103.68,96.76333333333334,111.79333333333332,-0.43884065320906646,1.1661469827924555,11.84,4.248,11.428133333333333,0.677070262162038,-0.3272228870917605,1.370540764621019,0.0012027273247197884,2.9024666778057484,13.723399704127424,0.6208727272727272
02749,"['72', '77', '13', '18']",14.559877329988627,0.5274622468233985,0.34632084417673675,6.976885737802986,15.831390556695842,18.847876589651595,1.6694299920725906,69.2,13.081,11.4,0.8758769425711066,347.8666666666666,113.93333333333331,93.95000000000002,111.08333333333331,-0.3667252655218736,1.375987464634262,13.12,4.683199999999999,16.254800000000003,0.6468128963943341,-0.5261948304930057,1.189639444427258,0.0009929271938449525,2.8618051089943775,13.85014125302041,0.5920727272727273
02750,"['72', '77', '14', '19']",15.347640308884436,0.624098765141075,0.269201787289611,6.817128085833763,14.383132268795926,19.056704912796974,0.9261900463088231,70.44,12.321,11.08,0.9126794188547775,356.64,130.25333333333333,87.61666666666666,109.45,-0.2984137750381318,1.7136130534300542,15.04,5.347199999999999,24.1428,0.6558075875852569,-0.659634806678361,1.1787324669160377,0.0009412692564483127,2.8233001998298644,14.618417995396163,0.6734254545454545
02751,"['72', '77', '15', '20']",16.57603515688932,0.6906516601130691,0.22557174320921453,7.030233638581733,12.937627934524757,18.24408187235633,0.9261900463088231,71.6,11.081,10.4,0.9636240051324458,358.4,149.11999999999998,77.57333333333332,105.41333333333334,-0.2443173471555634,2.01759850447706,17.36,6.0976,33.510133333333336,0.6954197919303228,-0.6533272010751703,1.2586427844813661,0.0008580582641456646,2.7956595947642287,15.43640442179268,0.524989090909091
02752,"['72', '77', '16', '21']",17.993177005312784,0.7077669770826334,0.21815714448109205,7.101801005191821,11.706566305962488,17.631057615377337,0.0,72.72,9.641,9.36,0.9974422379715512,366.22666666666663,164.9333333333333,67.72666666666667,97.67,-0.18868471442068502,2.2459127816860196,19.36,6.7408,41.064400000000006,0.7459408542709417,-0.6277190847603901,1.414481524960288,0.0008747357859336157,2.779525406015584,18.17456464771198,0.5338618181818182
02753,"['72', '77', '17', '22']",19.202448610987553,0.6379693728955833,0.2860115884533526,7.260730247813719,11.106254242288564,17.35664965978181,0.0,73.76,8.401,8.36,1.0131716405772375,369.09333333333336,174.33333333333331,60.11,89.05333333333334,-0.15030561886266505,2.3509544718276287,20.68,7.1216,44.53719999999999,0.812827804411201,-0.5304376880222116,1.7218524841721823,0.0010379630739885235,2.787123613706046,19.19673520225732,0.7423054545454545
02754,"['72', '77', '18', '23']",19.90246473576095,0.40870049357231186,0.4853610883447476,7.266985564609825,11.341401455214832,17.10995348567185,0.0,74.52,7.681,7.56,0.9953077839437551,367.56,174.9333333333333,57.25,80.21999999999998,-0.13715816719539067,2.335992144070902,20.4,7.1536,42.474399999999996,0.7676717878816831,-0.5469698045582218,1.9315711794427657,0.001131258641541408,2.818084729526181,20.473496218190164,0.8030254545454545
02755,"['72', '77', '19', '24']",19.98232230976614,0.4200601099285774,0.45882959370239673,7.274093358764422,12.361473938558145,16.81534055143838,0.9494819374340955,74.92,7.601,7.2,0.9612010976536665,369.4000000000001,166.95999999999995,58.849999999999994,74.22333333333331,-0.15012580998710817,2.128170053206625,18.88,6.864,36.27106666666666,0.6519773999142643,-0.6627922049155557,2.06842652268101,0.11990836328756069,2.8547136688108337,19.43128632111681,0.796189090909091
02756,"['72', '77', '20', '25']",19.562409467859315,0.6092488822343511,0.28346696194186966,7.169648484573985,13.762115807349565,16.50398956523264,1.831172004362225,75.08,8.001,7.28,0.9209735748620537,370.48,153.62666666666667,64.51666666666667,72.87333333333333,-0.1969881516313163,1.8048916871245606,16.96,6.416000000000001,27.977866666666664,0.536507632040005,-0.7415364291343607,2.0335567102525847,0.11994497669182957,2.8884967320457537,18.52409000073205,0.8655490909090908
02757,"['72', '77', '21', '26']",18.76059134177197,0.6040621538038078,0.2732784164074048,7.227644632459079,15.046907038836355,16.112529972621537,2.659367435023068,74.92,8.761000000000001,7.76,0.8898347675102215,366.67999999999995,138.86666666666667,71.15,74.39666666666666,-0.23510071557138235,1.4983140657698726,15.04,5.8991999999999996,20.764266666666668,0.4642879098823092,-0.7933533737258547,1.9003775871032684,0.11991165640624532,2.911302984240141,18.409139851941877,0.936749090909091
02758,"['72', '77', '22', '27']",17.873481556788086,0.6191815758808603,0.26015202903673834,7.119488383915377,16.271716652302658,15.918813340929148,4.390700948863657,74.56,9.681000000000001,8.52,0.8784359862147852,368.82666666666665,125.55999999999999,79.52333333333334,79.19666666666666,-0.2705377949147668,1.1861584509799075,13.68,5.4336,16.1216,0.43138069299512893,-0.7755466185137688,1.6770259618217398,0.11980340076069428,2.9206153026039896,18.409139851941877,0.7947054545454545
02759,"['72', '77', '23', '28']",16.957088967153382,0.6976205914965915,0.21495857775592905,7.1091912832489506,17.33042678516929,16.52726749103649,8.904815178963908,74.2,10.800999999999998,9.56,0.8870290844736357,371.22666666666663,113.64,88.43999999999998,86.94666666666666,-0.2633237866609086,0.888186986353427,12.76,4.9952000000000005,13.538666666666666,0.4750846943969594,-0.6704308995351692,1.6399935401221548,0.2256339295088781,2.924307023788974,17.378209213311347,0.7081381818181819
02760,"['72', '77', '24', '29']",16.182730607307597,0.7372125105059902,0.19427823111882916,7.175436035403348,18.149575343652238,16.192544118228106,12.552886968589451,74.36,11.921,10.72,0.9021260924402733,372.18666666666667,104.70666666666666,96.60666666666665,94.85,-0.279784313927333,0.7501372866178474,12.16,4.6352,11.633866666666666,0.5413342586094487,-0.47664882285526017,1.5674417208329527,0.1069917008173143,2.9326107762705864,15.795654825903645,0.6588872727272728
02761,"['72', '77', '25', '30']",15.419497289204887,0.7396809369195156,0.19510553910633846,7.1296890114803215,18.97905754767449,14.21913873440929,16.305864835105858,74.92,13.120999999999999,11.84,0.9058337177409971,374.67999999999995,98.47999999999998,102.94999999999999,102.42333333333332,-0.30485894823736037,0.8908733316100573,11.52,4.323199999999999,9.7736,0.637894011945781,-0.19086532186581615,1.6353134920493069,0.21625576060310508,2.9493799642200713,14.457483780898563,0.5529890909090909
02762,"['72', '77', '26', '31']",14.801444256144446,0.7321899808039862,0.2003062199228149,6.990695134824036,19.95700192234064,11.144274366276896,19.30228280553287,75.84,14.200999999999999,12.88,0.9114863080085598,374.8933333333334,94.10666666666665,108.70666666666668,109.71333333333334,-0.32552202928299245,1.05030703393408,11.04,4.086399999999999,8.031866666666666,0.7690869835831445,0.25042098822890885,1.906820084073526,0.5552108924775282,2.975410549132964,14.802477863843242,0.45984727272727277
02763,"['72', '77', '27', '32']",14.32694635452623,0.7238776226275505,0.20543963333926932,7.048559440786262,20.851226248543135,12.36357394688273,21.20048358336096,76.88,15.081,13.68,0.9100129730625697,377.0133333333334,92.54666666666667,111.27333333333333,114.48666666666666,-0.32654004568260114,1.262779608787287,10.64,3.9648000000000003,6.674933333333334,0.8114868762761599,0.5884274434225951,2.094803284074529,0.6766187983614478,3.0026569525580267,14.203531709677861,0.46411636363636366
02764,"['72', '77', '28', '33']",14.103335956388312,0.671844915135974,0.240436399628024,7.521969906007585,21.376570681943505,12.767930369388111,20.90279442628923,77.84,15.561,14.12,0.9088078915806841,378.26666666666665,93.44000000000001,111.15333333333334,115.85666666666664,-0.36401466165641055,1.487846226393862,10.4,3.9744,6.022666666666665,0.7690581196022417,0.6843523594792537,2.153137942065877,0.5708881743193956,3.023143517062887,13.865854573095604,0.5604145454545455
02765,"['72', '77', '29', '34']",13.854340275463814,0.587052851626208,0.3131442795653399,7.851811500561511,21.510529763362868,14.379094243059185,20.518018670049113,78.2,16.000999999999998,14.2,0.8891256800170779,384.4266666666666,93.68,111.20666666666666,116.47666666666666,-0.3921898202819581,1.6849847795968347,10.16,3.9759999999999995,5.712933333333332,0.715677649619155,0.585818093889562,2.2759887015100353,0.6724666253411264,3.0335541819530425,13.865854573095604,0.5430909090909092
02766,"['72', '77', '30', '35']",13.658693098056114,0.4847300309879173,0.4175555015712484,8.31940823629061,21.230297044582194,17.441727922705844,19.94648731334502,78.08,16.281,14.16,0.871516067514973,389.2133333333333,95.0,112.76333333333332,116.71999999999998,-0.40494248273125394,1.6947017463927652,9.88,4.027200000000001,5.808000000000001,0.580255435125057,0.2647479979523931,2.2439294591582426,0.6917221612229484,3.029463753790956,13.865854573095604,0.5796
