ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity,l_n_voids,l_RVB
05752,"['147', '150', '19', '22']",10.382167620319516,0.01558299483716506,0.7925751967064159,9.940350554602327,16.12984155892245,15.515153427492088,16.538918097373575,64.55555555555556,19.55655555555556,1.3333333333333333,0.06832555818379715,343.48148148148147,94.03703703703702,127.15740740740739,29.444444444444443,-0.3551110038447241,1.8344927061578504,11.777777777777779,4.124444444444445,12.72888888888889,0.7579038473765236,-0.32284048966768614,0.7441280790434859,0.0006526448681419388,2.8395967207603836,11.149681025721865,0.3447878787878788,5,0.6156325071775942
05753,"['147', '150', '20', '23']",10.499724657569981,0.18555665224307563,0.6330513518661662,9.842602983208831,15.410737026198774,15.07249209638555,16.744682567755813,64.0,19.112111111111112,1.3333333333333333,0.06944777928096468,340.1481481481481,105.1111111111111,130.63888888888889,30.259259259259256,-0.28394489311818405,1.53159883508142,12.444444444444445,4.511111111111111,14.722592592592592,0.6390456733070088,-0.6530424643263619,0.8768726944284092,0.0007127947695231872,2.838427111907409,10.545602179920595,0.6184242424242424,6,0.5623284986279891
05754,"['147', '150', '21', '24']",10.003653364189429,0.33073287852596783,0.5088462049810865,9.624929493087969,15.313426349425754,15.32033484248112,17.122493674806766,62.77777777777778,19.88988888888889,1.2222222222222223,0.06175334279019018,324.4074074074074,107.88888888888887,143.85185185185185,28.787037037037035,-0.19492298473630099,1.2492293375436683,12.333333333333334,4.546666666666666,14.953703703703704,0.5647289435883501,-0.8666444769022272,0.9047281722297799,0.0007359188817197277,2.82891305249966,9.824541668168417,0.49634343434343436,6,0.5522406284342057
05755,"['147', '150', '22', '25']",9.289145898157443,0.32407967729197057,0.500716913192873,9.028332718503172,15.553215234257676,13.753040920893243,17.33810319177129,61.888888888888886,21.334333333333333,1.2222222222222223,0.05711115773946375,318.5555555555555,107.18518518518518,158.3611111111111,27.62962962962963,-0.21857682819515098,1.1547014572496006,11.444444444444445,4.484444444444445,14.237037037037036,0.5049419292586439,-1.0948714104153061,1.0305888850393563,0.0008330751828177044,2.8360080055501093,8.85573505728709,0.3931919191919192,5,0.5541283460925859
05756,"['147', '150', '23', '26']",8.759158075577796,0.3225496077650823,0.5089965373681126,9.325850313651687,15.462002054315171,12.454018081502843,16.895574375870993,61.888888888888886,22.66766666666667,1.1111111111111112,0.04899540665844166,314.6666666666667,103.18518518518519,171.9814814814815,26.055555555555557,-0.2064922871086181,1.1300879319337915,11.0,4.288888888888889,13.295925925925925,0.5573392595370854,-1.1123338643638325,1.257240398303202,0.22536460382544543,2.839654739742415,8.241365390691133,0.05624242424242424,4,0.7155172413793104
05757,"['147', '150', '24', '27']",8.617058992991126,0.3373299399256294,0.4975273424609475,9.575787718396388,15.078520649821895,10.786061419948817,16.90455181890955,62.77777777777778,23.334333333333333,1.1111111111111112,0.04759202788665781,320.29629629629625,102.44444444444444,179.93518518518516,25.73148148148148,-0.19563371227914667,1.2238056336141447,11.222222222222221,4.24,13.087777777777779,0.6696920660036012,-0.9765200267317538,1.7284836492880413,0.6984072366067916,2.8576419433877334,8.380306408013205,0.053414141414141414,2,0.7083963691376702
05758,"['147', '150', '25', '28']",8.974532227586556,0.31934669216990774,0.5142490834998165,8.691262666747672,14.133310046955009,13.245100850967837,18.561432090495227,63.888888888888886,22.77877777777778,1.1111111111111112,0.04920083769679992,335.3333333333333,106.22222222222221,172.29629629629628,26.805555555555554,-0.22018507064719905,1.526304693811902,12.666666666666666,4.293333333333333,14.064074074074073,0.8510247811170013,-0.5305783832777617,1.9997934161940247,0.6988002110210899,2.8623877016054546,8.88662615233024,0.0,1,0.0
05759,"['147', '150', '26', '29']",9.801953481731083,0.31980545633420454,0.5040705950308609,8.77536586197958,12.964385628930081,16.007908246283915,19.506758476842432,65.0,21.112111111111112,1.1111111111111112,0.052875095176539606,350.85185185185185,112.77777777777777,151.98148148148147,27.49074074074074,-0.22826239737625645,1.9521069071742343,14.777777777777779,4.47111111111111,17.159999999999997,1.027107946226454,0.06239025303975189,1.6730337586280786,0.4742085337251546,2.8250317209898714,9.943763394016612,0.18385858585858586,6,0.5599384683001868
05760,"['147', '150', '27', '30']",11.19114344502361,0.3213011092760062,0.4909240951737425,8.803837692413527,11.55594666228634,18.31205332650047,20.426043476688587,66.33333333333333,18.445444444444448,1.2222222222222223,0.06771459644990498,366.074074074074,122.96296296296295,126.24074074074075,28.72222222222222,-0.24392286932025906,2.1221807132491572,17.77777777777778,4.795555555555556,23.88851851851852,1.174959598321639,0.5736494597269283,1.0647903024615177,0.0010779865569405108,2.75331803727922,11.282244366312744,0.31646464646464645,8,0.6427066709224386
05761,"['147', '150', '28', '31']",12.726124145769395,0.3246141177827685,0.4868476452598328,8.84881521635461,9.962179129131826,17.05500393793512,20.42380350815259,67.66666666666667,15.77877777777778,1.1111111111111112,0.07206118211844852,359.5555555555555,142.62962962962962,107.48148148148147,29.101851851851848,-0.24279588662618914,1.9303872420551405,21.88888888888889,5.444444444444445,37.80666666666667,1.2977885460415957,0.9054210147598423,0.5618700259239892,0.0005230654392417766,2.6671892573506124,13.124416361962279,1.299979797979798,8,0.48580397519774976
05762,"['147', '150', '29', '32']",13.691421181049504,-0.15996026613344735,1.0320638645878726,8.685218700246171,8.533661625927799,14.44545820872308,19.941069910268997,68.66666666666667,14.223222222222224,1.1111111111111112,0.07808260046975285,345.5925925925925,166.66666666666666,99.29629629629628,28.805555555555557,-0.31055025161706634,1.5299311413476082,26.0,6.168888888888889,55.50000000000001,1.4315318489813385,1.1123281858673009,0.582051848788111,0.0005091867493622362,2.6076759113149395,14.493505788690818,1.368828282828283,4,0.4965981374618121
05763,"['147', '150', '30', '33']",13.457265763040025,0.21693487229817895,0.6969008690055776,8.329174946052433,7.704651835425235,12.549770251350088,19.085387859549744,68.66666666666667,14.667666666666669,1.0,0.06903282265684393,328.85185185185185,167.29629629629628,102.91666666666667,28.398148148148145,-0.47585925664521145,1.5337249460319473,28.333333333333332,6.364444444444445,67.4862962962963,1.5467564177686608,1.2545566075007466,0.5397486238228386,0.0004933157633370093,2.5287820510753245,13.251162043083378,1.2822424242424242,4,0.47634352696507065
05764,"['147', '150', '31', '34']",12.071713435706283,0.2709654742429184,0.5787377631938337,9.202761189855396,7.993522031441403,13.465275543169412,17.60023260819959,67.33333333333333,17.001,1.0,0.060517704735098356,326.14814814814815,145.44444444444446,115.37037037037037,29.629629629629633,-0.5269478064639759,1.9651082374768707,27.0,5.951111111111111,62.82962962962964,1.558898579898869,1.2062150561276317,0.5794966540490291,0.0005349588333914356,2.507812286957884,11.412813472370402,0.3321010101010101,3,0.6244297098363647
05765,"['147', '150', '32', '35']",10.168023957382799,0.2641431105434214,0.5728068829168611,8.560632386786379,8.894502795851857,14.737724476065681,17.620328197932533,64.44444444444444,20.223222222222223,1.0,0.050807785600900233,338.2222222222222,116.77777777777777,130.32407407407405,30.287037037037035,-0.27425938019379853,2.6381476636708587,23.444444444444443,5.293333333333333,47.378888888888895,1.4308873777246556,0.919743524381682,0.5500046044208253,0.0005488325758411642,2.5412208600422743,9.135870405757146,0.1202020202020202,4,0.7388235294117647
05766,"['147', '150', '33', '36']",8.267847403556242,0.23721030827076076,0.5930932682644842,8.277154872173478,10.087763122298263,15.600747572816399,18.4949785702493,59.888888888888886,23.223222222222223,1.0,0.04375366782874438,325.7777777777777,106.70370370370371,143.03703703703704,29.601851851851848,0.642717593681432,3.4906695696841687,19.0,4.928888888888888,31.251111111111115,1.1285975150264098,0.195415211595196,0.6947542908554003,0.0006294859425887777,2.6481645416921555,7.3077448051404765,0.07418181818181818,4,0.7431917211328976
05767,"['147', '150', '34', '37']",6.6259689932184775,0.22645909271753517,0.6039065355763771,8.400637260342032,11.009625946935323,14.982737902527244,17.01711107136731,53.77777777777778,25.001,1.0,0.04025799297416326,321.96296296296293,108.5925925925926,156.5925925925926,29.564814814814813,0.9489004429013606,3.303580537468798,15.333333333333334,4.773333333333333,21.17,0.8143090777795398,-0.47276227345825755,1.2131532363025528,0.0011428097995192308,2.7732000846907443,5.6911189125792925,0.04080808080808081,3,0.7727722772277228
05768,"['147', '150', '35', '38']",5.445394036423175,0.1454098684559291,0.6759436860530424,8.955466634145411,12.208008183450216,15.188415975993037,13.036759564243903,46.888888888888886,24.88988888888889,1.0,0.040403956286164645,303.85185185185185,102.48148148148147,166.07407407407405,30.287037037037035,0.763909437530817,2.614484717292125,11.777777777777779,4.3244444444444445,13.42925925925926,0.5704127106521705,-0.9375199137739294,1.7206178726116779,0.2523118106879248,2.889245510685225,4.568116774886283,0.0,1,0.0
05769,"['147', '150', '36', '39']",4.611792145178157,0.1693504410132347,0.6352410839299315,9.591620919774725,13.553732625408815,12.038715817115072,7.116646089796351,39.55555555555556,23.112111111111112,1.0,0.043796299317693556,288.48148148148147,86.44444444444443,163.8611111111111,32.43518518518519,0.03514343218692279,1.5596067554897641,8.555555555555555,3.533333333333333,6.9148148148148145,0.38723495315520096,-0.8961496657154632,1.8774939833937982,0.2527739930631089,2.9864944697017126,4.128080578077532,0.0,1,0.0
05770,"['147', '150', '37', '40']",4.27403150541663,0.13356023473290457,0.669695913001902,9.248597860294614,11.245397353811653,8.790940437101781,5.4463432418975835,32.44444444444444,19.77877777777778,1.0,0.052193963534566686,240.44444444444446,62.85185185185185,144.5648148148148,32.175925925925924,-0.024156798767877536,1.1777763143523896,6.0,2.5555555555555554,2.917777777777778,0.3242723971441621,-0.7646126965679503,1.3094256136878153,0.2522837869194369,2.9890503256555894,3.9659817273394946,0.0,1,0.0
05771,"['147', '150', '38', '41']",4.131142757058763,0.30795935517654605,0.508725165240139,9.218369141649845,8.328081646609682,5.103405113382469,6.026034381909017,27.666666666666668,17.223222222222223,1.0,0.05928422831952605,195.77777777777774,47.888888888888886,125.23148148148147,32.47222222222222,0.1720074016571932,1.1397475342206485,4.666666666666667,1.9866666666666666,1.7444444444444445,0.26391130487172254,-0.6938366822347874,0.685296772602387,0.0011008832147898016,2.9555580306070786,4.310569156406058,0.0,1,0.0
05772,"['148', '151', '0', '3']",11.959608259613777,-0.23408958997493268,1.1590362505260778,10.649325275859196,4.002090325405273,0.0,8.292604347656091,32.55555555555556,8.223222222222223,2.3333333333333335,0.3504723239668358,201.37037037037035,30.740740740740737,49.12037037037037,38.444444444444436,1.6595243724799527,2.8326336191434516,4.111111111111111,1.2088888888888891,1.3588888888888884,0.7752744894648814,0.015616084839523333,0.11768088001035824,0.0003336251985581561,2.643183307239534,11.394280570552173,0.8951111111111111,6,0.5267671752279498
05773,"['148', '151', '1', '4']",12.280022753055407,0.10442191911258782,0.8537608547277524,12.129985099284886,9.663319362000989,2.3131449417417107,11.355542639201563,39.55555555555556,9.556555555555555,2.3333333333333335,0.29193624734481055,253.07407407407405,40.81481481481481,58.14814814814814,39.166666666666664,1.6418452996170751,2.8586743415760045,5.222222222222222,1.6222222222222225,2.4399999999999995,0.7708892160315153,-0.0541706458293877,0.18627578728309052,0.00038937700038865,2.6974720001575965,11.592371921236147,1.2624848484848485,8,0.5227785511977342
05774,"['148', '151', '2', '5']",12.908542477991482,0.32179990596336183,0.5375894958450667,13.370459851470839,15.184215392453616,6.201918697262826,14.875275327989259,47.888888888888886,10.778777777777778,2.3333333333333335,0.23411230730601862,293.59259259259255,52.77777777777778,66.84259259259258,39.175925925925924,1.8030321853691627,2.7529052371206344,6.666666666666667,2.1377777777777776,4.392962962962963,0.7977635578307374,-0.18034012177671588,0.2457334271330385,0.0004401717257699943,2.7367196709185206,12.97219958989881,1.3495555555555556,9,0.5265931170755804
05775,"['148', '151', '3', '6']",13.700253292350089,0.2816124132647853,0.5037432548980653,14.097082542147872,16.7880986261535,8.30356572339672,14.998363653472845,52.55555555555556,10.889888888888889,2.3333333333333335,0.22794092501748864,308.77777777777777,58.703703703703695,65.56481481481481,38.28703703703704,2.058148959505196,2.6935738397363664,7.666666666666667,2.417777777777778,5.87037037037037,0.8361255531962477,-0.30910410054648574,0.21364261806433785,0.00040337637019149545,2.713416826643416,13.653479677183917,0.8508484848484849,8,0.555381437424318
05776,"['148', '151', '4', '7']",14.054873965555837,0.1753240307785827,0.6391976458877298,13.199701456477179,16.57796079704538,8.073700487672125,15.662774101575707,53.44444444444444,10.667666666666667,2.3333333333333335,0.23489797066414406,300.77777777777777,56.59259259259259,63.85185185185185,36.19444444444444,2.306726985347128,2.592073300298548,8.0,2.377777777777778,6.202592592592593,0.9136945619798946,-0.1378624421199381,0.16352163213197013,0.00036480955149503075,2.6740708928287464,14.643186082001804,0.32305050505050503,6,0.6226002126195985
05777,"['148', '151', '5', '8']",13.704063003715621,0.295864935379245,0.5413957793173206,12.571387975087783,16.489523039695936,4.184926732151009,15.64620961473772,52.22222222222222,10.889888888888889,2.3333333333333335,0.2335754240291014,306.8888888888889,52.85185185185185,63.5,35.925925925925924,2.295687585092759,2.737562139670991,7.888888888888889,2.195555555555556,5.545185185185185,0.9935397962060014,0.13185567156661854,0.12756870263560885,0.00034001393262841315,2.6511684144798466,14.480915090009933,0.12476767676767678,4,0.7433613989637305
05778,"['148', '151', '6', '9']",12.867775655257569,0.3214635520822936,0.524961779762309,12.176031167496127,16.238051337662668,2.0832797060171173,15.34977617536516,50.333333333333336,11.556555555555555,2.3333333333333335,0.2195729905619082,302.1481481481481,51.77777777777777,68.02777777777777,34.870370370370374,2.1731779233899626,2.742590565527676,7.777777777777778,2.08,4.928148148148148,1.062389025080352,0.40524862419604113,0.1122286845768762,0.00032844358429611874,2.646618510580952,13.31952365777271,0.6336767676767676,3,0.4467752733764785
05779,"['148', '151', '7', '10']",12.288094115234752,0.25831128927616925,0.5704188140401518,10.83050259505857,16.141460266092842,3.477179824296785,14.044361092202886,49.111111111111114,12.001,2.3333333333333335,0.2068931037297576,300.96296296296293,54.11111111111111,72.5,35.67592592592593,1.794009992554138,2.499547650237148,7.666666666666667,2.1333333333333337,4.698148148148148,1.069767462204832,0.49934161417137,0.19057453666576304,0.00040170799118005194,2.6952448800394055,12.216750665277567,0.9727878787878788,5,0.4613835067389363
