ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity,l_n_voids
04348,"['117', '124', '19', '26']",14.908086514369314,0.686521162783187,0.2642814090976119,10.646282425602902,18.760489269061615,19.108179383613752,8.239930663337951,72.10204081632654,13.10304081632653,12.183673469387756,0.93398506427993,279.6598639455782,107.12244897959184,80.04251700680271,105.50850340136053,0.7133187414433726,2.4980786579693213,8.63265306122449,4.427755102040816,4.731496598639456,0.05145354470901933,-0.7001398343369151,3.3211579337458392,2.0715484705605403,3.083077119061194,14.618417995396163,0.641524507238793,29
04349,"['117', '124', '20', '27']",15.391344929555842,0.7679181139045061,0.20015400838390987,10.657578620080125,18.367981430111552,18.23304909070238,6.1761133873786145,71.57142857142857,12.36834693877551,11.63265306122449,0.9447175377637884,272.5374149659864,109.19727891156461,77.04931972789116,101.24489795918367,0.7855812138578084,2.439936184948095,8.877551020408163,4.488979591836734,4.802993197278912,0.10692253472576561,-0.6571519615944373,3.4814759892167144,2.2725224766585597,3.0874967866417893,15.061632723085216,0.8113553113553114,30
04350,"['117', '124', '21', '28']",15.996235264912837,0.8087101458453106,0.16189646141563435,10.651425420565323,18.122225463806284,18.05683430459042,5.373142845694621,71.34693877551021,11.57242857142857,10.938775510204081,0.950475186684886,265.156462585034,109.91156462585033,73.37414965986393,96.59693877551021,0.8763575806379242,2.3765679670888544,9.10204081632653,4.488979591836735,4.998163265306123,0.14009390358001894,-0.5998732382843946,3.4077655204797535,2.1303669977069184,3.082257897983603,16.06858147077293,0.8448421419849991,26
04351,"['117', '124', '22', '29']",16.681673906950948,0.8306724009777334,0.14350666953573066,10.911248845497497,17.944584656767802,18.53147651236363,5.468699587904864,71.3061224489796,10.756102040816327,10.26530612244898,0.9626584842784421,255.87074829931973,109.51020408163264,69.0986394557823,91.17857142857142,0.9915557399869211,2.2718053819399184,9.306122448979592,4.451428571428572,5.2379591836734685,0.17854054274976092,-0.5211041352608853,3.2422574078888324,1.8367172114750563,3.072799604931708,16.89588280458889,0.8886446886446886,23
04352,"['117', '124', '23', '30']",17.38460799049294,0.8416551751980957,0.13312085977058707,11.29069932194205,17.801590523318097,17.61090151929642,6.393555644351059,71.18367346938776,9.93977551020408,9.551020408163266,0.9690597938861041,248.16326530612244,108.08843537414967,64.09523809523809,85.71428571428571,1.1257667136969058,2.243501515442762,9.408163265306122,4.390204081632653,5.511836734693879,0.20286348154167383,-0.5272608264262023,3.0910277095729626,1.7470861087543794,3.058213465779194,18.0548538061316,1.0346624803767661,22
04353,"['117', '124', '24', '31']",18.01952356194182,0.7929951779223804,0.17008223800444397,11.45015703604439,17.603348217118086,18.100926920550076,6.078400971387653,70.87755102040816,9.184673469387755,8.877551020408163,0.9722493037297014,242.1224489795918,107.0204081632653,59.89115646258503,80.84183673469387,1.2099171093682906,2.107200450614196,9.53061224489796,4.330612244897959,5.864081632653061,0.25103699114154565,-0.5021736664437485,2.8657573451741567,1.4107500300093705,3.042634389742586,18.0548538061316,1.1225361939647653,24
04354,"['117', '124', '25', '32']",18.531553936678637,0.7220126397905003,0.22642763039804897,11.107865669814792,17.346342248547323,18.161733675478843,5.3535620391878,70.38775510204081,8.531612244897959,8.204081632653061,0.9643533468989811,248.156462585034,106.6938775510204,56.99149659863945,76.20748299319727,1.2306910169603293,1.8640689620728634,9.755102040816327,4.288163265306123,6.335918367346938,0.3267413036098003,-0.4652717100048545,2.6700954796980527,1.2357919258665113,3.027956908677964,19.077036403788295,1.2547880690737834,25
04355,"['117', '124', '26', '33']",18.902101573050924,0.5902091996215763,0.3406602911120466,10.639372777585628,17.14113377865065,18.302113241342504,5.365154053296431,69.89795918367346,8.041816326530611,7.73469387755102,0.9629475049030574,252.68707482993196,105.63945578231292,54.797619047619044,73.3843537414966,1.2904627089931802,1.7440753785443168,10.0,4.253061224489796,7.057891156462585,0.3879260661501367,-0.4564280752521304,2.401329884797915,0.8504736057270093,3.0082007034068603,19.86646342593566,1.3950322693179835,29
04356,"['117', '124', '27', '34']",19.017702761491414,0.4616503453975243,0.4567153411455108,10.047486783135096,16.920101272887475,18.378875405953895,5.741734153828567,69.36734693877551,7.83773469387755,7.428571428571429,0.9509278161184643,261.1360544217687,103.85034013605441,54.15306122448979,72.76700680272108,1.3334453388347869,1.6239558636812468,10.244897959183673,4.236734693877551,7.755850340136054,0.4593627075068423,-0.4265126630389396,2.16306386932909,0.60341016999199,2.988586790356338,19.739783828146486,1.2457491714634572,30
04357,"['117', '124', '28', '35']",18.898062340176057,0.541669333378123,0.3666073863755471,9.45779353776361,16.613027589313624,17.732977241410122,5.1946109900521265,68.77551020408163,7.898959183673469,7.346938775510204,0.9369341190620399,273.04761904761904,102.46938775510202,54.64455782312925,74.1921768707483,1.3394824055775103,1.5770452173528848,10.612244897959183,4.257142857142858,8.704421768707483,0.5529662793125543,-0.3898045166511547,2.0398819940123407,0.6034661756875002,2.968783835200503,19.739783828146486,1.283813012384441,32
04358,"['117', '124', '29', '36']",18.523912988201623,0.6617185444509791,0.2783814928294809,8.907472879574621,16.44726529621785,16.590174542983842,5.124658090129952,68.12244897959184,8.225489795918367,7.489795918367347,0.9173255912227043,284.7687074829932,102.23809523809523,55.857142857142854,78.36224489795917,1.3897491163865103,1.7289215436581464,10.918367346938776,4.302040816326531,9.662244897959182,0.6147839593333646,-0.39872097065484735,1.9683175433817242,0.6150909110079409,2.9525875792293594,19.86646342593566,1.4203663003663003,33
04359,"['117', '124', '30', '37']",17.943736417266372,0.7285755119585505,0.2147285884466721,8.646001733860723,16.45331519459586,16.373629465248634,5.709555242702489,67.57142857142857,8.796918367346938,7.877551020408164,0.9023780692891815,294.795918367347,102.5034013605442,57.98639455782313,84.74829931972789,1.4529210912931942,1.925140027183816,11.061224489795919,4.33795918367347,10.224421768707483,0.6195090683630273,-0.4301904726007094,1.7941963573643276,0.3652287319948804,2.9416984171991296,19.991318450413626,1.3186743415314843,32
04360,"['117', '124', '31', '38']",17.2656362190435,0.7816398797871044,0.1824593801784724,8.55383665423096,16.6731794118477,14.29837106349972,8.061836330805464,66.87755102040816,9.449979591836735,8.306122448979592,0.8858974724806573,310.4625850340136,102.51020408163266,60.48979591836735,94.23639455782312,1.4539753282051149,2.164086007852798,11.040816326530612,4.35265306122449,10.348639455782312,0.5905576845528473,-0.4866804123137124,1.7435523351151656,0.3651522831268345,2.939158843225399,19.86646342593566,1.2337170765742196,33
04361,"['117', '124', '32', '39']",16.58894890590284,0.7966041293048536,0.17274699419699482,8.87923773670812,16.976360382283413,12.594759333108854,9.939419203349688,65.3061224489796,9.93977551020408,9.122448979591837,0.9261050497582749,308.7687074829932,99.53061224489795,62.517006802721085,109.05952380952381,1.444791514243466,2.32053570452934,10.73469387755102,4.261224489795919,9.954285714285714,0.5521987550948914,-0.5213800303655991,1.6565946829335423,0.258042657252605,2.9385085229947885,18.452424926074706,1.1352415838130123,29
04362,"['117', '124', '33', '40']",15.926111814439917,0.8122823264294755,0.1647125822104374,9.042665349960616,16.278535784059414,9.97208969527228,10.280282202145354,61.734693877551024,10.021408163265306,11.795918367346939,1.2643662081582057,298.17687074829934,93.03401360544218,61.82142857142856,133.43197278911566,1.4512035522539832,2.4429349709450934,10.061224489795919,3.982040816326531,9.01503401360544,0.5127401373380718,-0.5305782703230997,1.4687453401800536,0.257905017697596,2.9309867959451936,17.16714606576559,0.9765009593581022,29
04363,"['117', '124', '34', '41']",15.359299645815549,0.7817112002796377,0.17479451242695238,9.325703479868533,15.712739491194748,7.517602206846929,10.63437709857084,58.10204081632653,10.001,14.448979591836734,1.61120207245264,285.19727891156464,87.10204081632651,60.88945578231291,157.00340136054422,1.4608439438653447,2.498658569921407,9.244897959183673,3.689795918367347,7.981564625850339,0.44662434074680746,-0.5997716076132741,1.265469923082438,0.19377756617153574,2.924780711408749,15.981340601590833,0.8508180708180707,23
04364,"['117', '124', '35', '42']",14.869700316992473,0.7300868445202654,0.21342577297932425,9.88296874152645,16.232380002831277,6.1375176566107825,13.011254607427954,56.42857142857143,10.266306122448979,15.081632653061224,1.6516358643415925,276.42176870748295,85.36734693877551,61.86394557823129,169.07823129251702,1.4718356702634183,2.5581961932151276,8.63265306122449,3.5575510204081633,7.018775510204082,0.371204899039395,-0.7187277389557871,1.2197874710653778,0.1295744991997293,2.9325584432818994,15.112547566842945,0.7723844409558696,20
04365,"['117', '124', '36', '43']",14.584204131447194,0.665083295344389,0.2575255700495476,10.352271266950135,16.616089381400123,5.222717960733872,14.931027266046137,55.857142857142854,10.511204081632652,15.204081632653061,1.643709739112748,278.27891156462584,85.0204081632653,62.42687074829931,173.71258503401359,1.4681376204175032,2.6513429387425047,8.244897959183673,3.499591836734694,6.379999999999999,0.29235834972406727,-0.8511923925533255,1.1355314717349603,0.0011319791865275438,2.936964131935998,15.188363942586669,0.582550148264434,17
04366,"['118', '125', '0', '7']",10.533302870517794,0.5564276854151649,0.39637475253092824,11.119156303624715,17.453497651219685,6.994048117078247,16.40698195312863,63.08163265306123,18.980591836734696,18.183673469387756,0.9934078010081799,247.89115646258503,79.08163265306122,103.37925170068027,192.5867346938775,1.0311702848552438,3.5732029055191243,7.122448979591836,3.310204081632653,3.7865306122448983,0.40708187557481307,-0.6120321730150684,2.1788626245627274,1.3136783815330735,3.0252997694758896,10.56254455016531,0.16727367870225013,9
04367,"['118', '125', '1', '8']",10.546990639340441,0.5672633942485813,0.39114299576360717,11.260840758048097,17.478597772613895,7.383530807856235,16.05519598517646,63.734693877551024,19.143857142857144,18.367346938775512,0.9949328452821359,246.12925170068027,80.67346938775509,103.44047619047619,191.47448979591837,1.076976522748323,3.6648205983984794,7.224489795918367,3.374693877551021,3.8638095238095236,0.4256417506529053,-0.5715201082106625,2.2780115049952245,1.4694001566599242,3.028534824317825,9.676566860018701,0.16727367870225013,9
04368,"['118', '125', '2', '9']",10.572036721796323,0.6131706208758678,0.33418513744668205,11.063199129248023,17.81751964000138,9.086099403022379,15.515396030137236,65.28571428571429,19.53161224489796,18.816326530612244,0.9998128051685484,254.87755102040813,84.82312925170068,105.39965986394557,191.0765306122449,1.0288773059593783,3.717597904860029,7.551020408163265,3.538775510204082,4.09421768707483,0.4804582314026803,-0.5163990996417438,2.562911841623152,1.8295421833306553,3.0385063234453407,9.78792937143023,0.15287284144427002,12
04369,"['118', '125', '3', '10']",10.594221277491323,0.559849246136027,0.3520013249486583,10.748807689319321,18.65409151104047,11.631688296834218,14.547409552666917,68.36734693877551,20.3275306122449,19.0,0.9531888495739349,263.2244897959183,91.74829931972788,109.7142857142857,183.68537414965985,0.917236747293235,3.817125863578503,8.081632653061224,3.816326530612245,4.500476190476191,0.5298074098419364,-0.4651462765364139,2.9162383473252396,2.130671478270477,3.0540030564395724,9.777731823878833,0.2353462410605268,15
04370,"['118', '125', '4', '11']",10.68068484246984,0.6905699403090296,0.23942064897320178,10.408039841303921,19.474758526345806,14.626139914640875,13.809994301431946,71.48979591836735,21.001,19.040816326530614,0.9052937294167328,272.38775510204084,98.36054421768706,113.70408163265306,175.03741496598636,0.7965200166269363,3.8851527326623128,8.551020408163266,4.085714285714285,4.928231292517007,0.5298210873075676,-0.46576149997559063,3.1663236195801634,2.2086884841144587,3.066765554037924,9.894286517117353,0.23593581022152452,15
04371,"['118', '125', '5', '12']",10.860221255074663,0.7894807866006179,0.1738359553776118,9.842497180591224,19.87375631890442,17.222254672098813,13.072057762135243,73.04081632653062,21.04181632653061,19.081632653061224,0.9055108138592687,284.4897959183673,102.02721088435374,115.93877551020407,173.10544217687072,0.656000742415487,3.6681887376509805,8.795918367346939,4.2457142857142856,5.083265306122449,0.47915662974136425,-0.43416277483711185,3.2613823059658857,2.1048584966217776,3.0745078259474705,10.263836653862079,0.22672597244025816,11
04372,"['118', '125', '6', '13']",11.112266616119392,0.7685502114931516,0.20269067399260257,9.579861127358763,19.842831179720548,18.42839915418183,11.817683227706256,73.6938775510204,20.63365306122449,18.632653061224488,0.9012286245711659,292.19727891156464,103.4829931972789,115.35034013605441,168.8877551020408,0.5866065194730038,3.4388769813316036,8.83673469387755,4.3126530612244895,5.047891156462585,0.4210395886480559,-0.4269007836636021,3.3112851094268776,2.145670832449702,3.078955867170922,10.937188297025152,0.2369893598465027,13
04373,"['118', '125', '7', '14']",11.40577360555569,0.7175128842589412,0.224199070276218,9.807266407979485,19.794544876073466,18.821144295302524,11.422143651838413,74.0,20.021408163265306,17.959183673469386,0.8952715693591435,293.3333333333333,103.4829931972789,112.02380952380953,161.5612244897959,0.6209898417235777,3.3708565089695526,8.877551020408163,4.303673469387754,5.177210884353741,0.3703140145231342,-0.4373226579196223,3.1521506006214794,1.8183027680015382,3.0728825963049315,11.053737823528635,0.2362393162393162,13
04374,"['118', '125', '8', '15']",11.773900126318228,0.6739500435277048,0.2595599140517378,10.176157113962777,19.66798816112529,17.97880650318764,10.448396121931912,74.28571428571429,19.245897959183676,17.224489795918366,0.8939897337845281,293.204081632653,102.25850340136053,107.99489795918366,153.85374149659864,0.6648606661121249,3.278852076742368,8.877551020408163,4.253061224489796,5.453401360544217,0.3053030459139773,-0.4974122245129341,2.8220099599750577,1.3661481340894501,3.056005115777108,10.937188297025152,0.27310657596371885,17
04375,"['118', '125', '9', '16']",12.161225558449448,0.6907202023025247,0.25059457021841475,10.361041205641499,19.5351881491807,15.83596835491479,9.187187246727799,74.71428571428571,18.511204081632656,16.571428571428573,0.8952819045907806,292.8503401360544,100.65986394557822,104.60034013605441,147.12585034013605,0.6521743184085433,3.105198413685653,8.89795918367347,4.18530612244898,5.938503401360545,0.25569063384985746,-0.6034732752373421,2.451458040470396,0.9020248682947013,3.029927438074247,11.477368756514078,0.3373486830629688,17
