ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity
04655,"['119', '128', '14', '23']",11.211721164446448,0.8869558927731448,0.11586230859806129,8.481158842392436,14.02353776412463,8.897148624009148,13.447042998599146,49.93827160493827,14.247913580246916,12.777777777777779,0.8839193905773631,308.1604938271605,70.34979423868312,83.08230452674897,137.8179012345679,0.5322532268400052,3.2349156789818156,9.876543209876543,2.997530864197531,11.108065843621398,0.978841199749403,0.11263277483225925,0.5576857262137787,0.037476535113739974,2.720258906432156,8.830577670027386,0.6934545454545454
04656,"['119', '128', '15', '24']",10.715524912846863,0.8196911093857535,0.1570513109265886,8.326286581660057,14.431429441438999,8.988285139160956,12.907903795588183,49.2962962962963,14.791123456790125,13.395061728395062,0.895620898860862,314.6460905349794,67.58436213991769,88.01028806584361,143.0617283950617,0.36175874633134114,2.939690477364502,9.407407407407407,2.860740740740741,10.111851851851851,0.9720977039874105,0.10241506120773497,0.5141596321867975,0.037444749264473894,2.7197252324487655,7.864736790558474,0.5838989898989899
04657,"['119', '128', '16', '25']",10.313819592585475,0.7087782703686105,0.23863085546954163,8.01393924860185,14.837490034908614,9.370869478592038,11.863964501976529,49.23456790123457,15.309641975308644,14.049382716049383,0.9124085579259782,319.86008230452666,63.88477366255143,92.70884773662551,148.44753086419752,0.196786212850644,2.681750938156139,8.88888888888889,2.694320987654321,8.604156378600823,0.9514239320668809,0.054830643966357125,0.4410782643124841,0.037411327709889565,2.7176159375143585,7.864736790558474,0.3943995510662177
04658,"['119', '128', '17', '26']",10.15272999334976,0.7575904357115748,0.21055470821192526,7.8481049669629765,15.172478791782208,9.780836434681778,11.341737533417371,49.851851851851855,15.667666666666669,14.654320987654321,0.9364971879141437,324.559670781893,62.16460905349794,96.3611111111111,152.68312757201642,0.026894914094236128,2.4545655611625388,8.555555555555555,2.609876543209877,7.548271604938272,0.920257197455946,-0.02138619647120708,0.3279854809393038,0.0004868664357078811,2.720539034587958,8.517058716985545,0.4159169472502806
04659,"['119', '128', '18', '27']",10.344638733767406,0.8704769964159128,0.11321652177689696,7.73255000250008,15.517183752266854,10.167274313557352,10.657426097330532,51.0,15.680012345679014,14.91358024691358,0.9552649157290999,325.6460905349794,64.76543209876542,97.02263374485595,154.69135802469137,-0.1099316289724695,2.3837058539480998,8.703703703703704,2.701234567901235,7.943909465020576,0.9092562612197448,-0.06761545118172493,0.3201805822947332,0.0004710782984195613,2.7246893296786094,9.19243995379103,0.474996632996633
04660,"['119', '128', '19', '28']",10.828409617419826,0.8951657555799492,0.08548410499866356,7.680791155809387,15.739805482073042,11.239263292729651,9.795493174258558,52.50617283950617,15.334333333333335,14.777777777777779,0.9697107264894299,328.36213991769546,71.3991769547325,95.37860082304525,151.99382716049382,-0.21377273497666843,2.3297874657823248,9.358024691358025,2.959506172839506,9.658930041152264,0.9163812581431976,-0.0864890876307056,0.39923901188546296,0.0005072076254632509,2.73022188777296,10.066235682674336,0.5526531986531986
04661,"['119', '128', '20', '29']",11.413009816737043,0.9019219368281769,0.08345734565546457,7.560633675530687,15.441236136193181,12.57582438966333,9.059026366866858,54.135802469135804,14.815814814814816,14.382716049382717,0.9772343781357826,328.7448559670782,80.53909465020574,92.929012345679,146.00617283950618,-0.2694893599198763,2.233809412836605,10.308641975308642,3.3214814814814817,12.009012345679011,0.9060138432550537,-0.15050210936614436,0.5087687877250018,0.0005668378235702316,2.734860018161735,11.282244366312744,0.5498316498316498
04662,"['119', '128', '21', '30']",11.95054702049587,0.8930176988992709,0.09652920119170243,7.5203722607338355,14.969104082094683,13.77430045431255,8.769857410971731,55.81481481481482,14.34667901234568,13.962962962962964,0.9801279298635022,330.79423868312756,89.75720164609054,91.33539094650205,139.82716049382714,-0.2904965957373393,2.1035270871127247,11.185185185185185,3.685432098765432,14.29234567901235,0.8798247368919092,-0.2627626241535759,0.6228785502019524,0.0006278210756716157,2.7415337261280053,11.74337679530291,0.5249135802469136
04663,"['119', '128', '22', '31']",12.350252949182325,0.8680866460721746,0.11903027850573049,7.3468176018400495,14.611300885536155,14.708872765347195,8.596200109388684,57.60493827160494,14.124456790123459,13.753086419753087,0.9802605857242275,335.6831275720164,97.96707818930041,90.96296296296295,135.13683127572014,-0.3155751487979394,2.006601024113794,11.876543209876543,3.999506172839506,15.987695473251028,0.8296553645974697,-0.4297576038735982,0.7363204482643763,0.0006905030380197665,2.7463207729546326,12.03772616538995,0.5021930415263749
04664,"['119', '128', '23', '32']",12.68094993357572,0.8637689395662076,0.12152997960096952,7.285416522674396,14.380502937102412,14.849063722743523,9.015074667095817,59.58024691358025,14.075074074074076,13.802469135802468,0.9864714242232063,340.06584362139915,104.9670781893004,91.74588477366254,133.5246913580247,-0.3314541077405019,1.881883552575498,12.37037037037037,4.261728395061728,17.120781893004114,0.7694154593752671,-0.5954124882725348,0.8528971745368391,0.0007649624078550569,2.753685467911774,12.32241918289799,0.44660381593714926
04665,"['119', '128', '24', '33']",12.86296971254629,0.8625683420837811,0.12420581990343275,7.36211584781868,14.265615292104417,15.037052299600154,10.550545760590163,61.641975308641975,14.297296296296297,14.148148148148149,0.9945923787281251,343.9917695473251,110.35390946502056,93.32201646090533,135.16358024691357,-0.3473555721517607,1.8578849346152697,12.666666666666666,4.449876543209877,17.825637860082306,0.7202072154210495,-0.7160920337193891,0.9521368553022739,0.0008404375204122104,2.763951550745608,12.46133850019105,0.5085768799102133
04666,"['119', '128', '25', '34']",12.896017472120056,0.8672796245529374,0.12229069526021727,7.408765572316693,14.278633268166086,15.339770052852161,12.08947766781474,63.53086419753087,14.71704938271605,14.654320987654321,1.000683334542939,349.156378600823,113.95473251028805,96.6954732510288,138.68312757201647,-0.3513522662741886,1.833788265024488,12.864197530864198,4.573827160493827,18.22246913580247,0.6870303208369282,-0.776418569455867,1.0072074308499641,0.0008727907483836195,2.775109552508639,12.17233955363463,0.441665544332211
04667,"['119', '128', '26', '35']",12.784310449042506,0.8758909370581854,0.11885972321951002,7.485593572139564,14.34099432044097,15.769387404357273,13.294431032261157,65.18518518518519,15.321987654320989,15.271604938271604,1.0015315363920996,349.4238683127571,115.77777777777776,101.04938271604938,144.1358024691358,-0.36818679671881266,1.8698336099512236,12.962962962962964,4.635555555555555,18.199218106995882,0.6653393602034496,-0.7921795097148101,1.0572754327638851,0.0009020242573182753,2.7860865841743245,12.03772616538995,0.394354657687991
04668,"['119', '128', '27', '36']",12.55239107577299,0.8697066712867302,0.11047625128885404,7.566884446566241,14.413247373241884,16.283750294626966,14.29092194395686,66.49382716049382,16.03803703703704,16.02469135802469,1.0039996333866126,356.06172839506166,114.94238683127573,105.39814814814812,150.30041152263374,-0.3521060878791844,1.9777686703696262,12.975308641975309,4.598024691358025,17.621646090534977,0.6747941855250367,-0.7123887331537984,1.075149009334918,0.0009181816303020741,2.7927485559964906,12.289406566072486,0.33718967452300785
04669,"['119', '128', '28', '37']",12.254518204592962,0.838510058586413,0.1266866181007729,7.594925345817075,14.402323918786452,16.716838968750682,15.409238327951615,67.37037037037037,16.729395061728397,16.814814814814813,1.0076910813415039,360.6296296296296,112.70781893004114,109.78292181069958,156.81584362139915,-0.31532990333883876,2.065101142235559,13.061728395061728,4.494814814814815,16.87222222222222,0.7170034672266572,-0.5663925662650153,1.0358692991757612,0.000904005668856996,2.7898075348789955,12.412561667880375,0.24516049382716049
04670,"['119', '128', '29', '38']",11.932086319528233,0.8159168277009371,0.1433386235559738,7.642603484940827,14.27716955169253,16.958917636897425,15.942738007504294,67.72839506172839,17.34667901234568,17.580246913580247,1.0145644573989117,362.49794238683126,109.34567901234568,112.9146090534979,162.81172839506172,-0.22022384729494454,2.216496390094679,13.25925925925926,4.352592592592592,16.291069958847736,0.792895591623631,-0.35411569762649564,0.9556711528759233,0.0008593247187543405,2.7767943889746505,11.568287038042229,0.40759595959595957
04671,"['119', '128', '30', '39']",11.553651382926448,0.8289565823729095,0.1480729666787004,7.783119776096168,14.125738294005584,17.173729231287954,16.424014780518917,67.29629629629629,17.91458024691358,18.246913580246915,1.0191834241104165,356.8024691358025,105.23045267489711,114.93827160493825,169.06275720164606,-0.06478003664185605,2.4065035766550826,13.345679012345679,4.205925925925925,15.648765432098761,0.857513833951566,-0.17211224615315981,0.8636305071788626,0.0008041032340655685,2.7648403436088596,11.242687517859673,0.3913355780022447
04672,"['119', '128', '31', '40']",11.101740025501737,0.8148604103817834,0.15195112242893255,7.993431570769664,13.950895298585872,17.121424769668106,16.493223556751264,65.95061728395062,18.420753086419754,18.765432098765434,1.0200405770995087,351.514403292181,100.75720164609054,116.57201646090532,175.86419753086417,0.07502322503209473,2.547525964260372,13.283950617283951,4.046419753086419,14.931604938271605,0.9217934360465889,0.018204764272358273,0.7869984307266039,0.0007599306028708208,2.75679385910427,11.001484117470493,0.3590953984287317
04673,"['119', '128', '32', '41']",10.518347763909057,0.8405186058149854,0.12946809656007496,8.077415817615805,13.891092688312067,16.169587110433238,16.270149076397402,63.617283950617285,18.8651975308642,19.11111111111111,1.0144217890896525,347.5102880658436,95.04115226337447,118.25617283950615,183.24588477366254,0.13360320103681056,2.68231217232006,12.938271604938272,3.8276543209876546,14.017366255144031,0.9709299737466446,0.15981596768640624,0.6892995352484722,0.0006972216847801369,2.751196614532942,11.198756018918463,0.3578496071829405
04674,"['119', '128', '33', '42']",9.89265831119878,0.8835851638414702,0.10021066560166197,8.201341421663018,13.442567146389075,14.489223914350847,14.984847239244834,60.19753086419753,18.97630864197531,19.08641975308642,1.0062934643461818,338.22222222222223,87.77777777777777,119.00102880658433,191.90432098765433,0.17587704554435543,2.647744040137651,12.37037037037037,3.545679012345679,12.906913580246915,1.0170537386081175,0.34219341468901476,0.5652698164700045,0.0006058560111080908,2.739437897072713,10.680224133405185,0.2988462401795735
04675,"['119', '128', '34', '43']",9.323053738457313,0.9066463184222866,0.09255529421899593,8.346890826047018,12.149059652024897,12.520660274407275,13.983683803233067,55.864197530864196,18.593592592592593,19.185185185185187,1.0468579268076261,320.22222222222223,79.46090534979423,115.86008230452674,201.8960905349794,0.253016124127799,2.632750883022345,11.592592592592593,3.218765432098766,11.623086419753086,1.0568826256345478,0.5253711956148122,0.4724696538794351,0.0005518315044903285,2.7219734467349053,9.539819718288708,0.30450953984287316
04676,"['119', '128', '35', '44']",8.80546487723643,0.9015373865646301,0.09816522262696988,8.473545967710795,10.831806702293383,10.442041051227509,13.054163878489028,51.407407407407405,18.075074074074077,19.17283950617284,1.0889278092594754,303.7860082304527,71.87654320987654,111.9722222222222,210.41152263374485,0.3424624110541649,2.581095100128949,10.82716049382716,2.9116049382716054,10.488477366255143,1.092329261295961,0.6742864510962931,0.3915429866242243,0.0005060307877500196,2.7038240354662033,7.873530452542244,0.30316947250280585
04677,"['119', '128', '36', '45']",8.312034915050573,0.8861450697193238,0.10511648971141593,8.575748529765969,10.413305346716703,8.5229978873449,11.84355472950133,47.81481481481482,17.877543209876546,18.839506172839506,1.080972858093695,289.7818930041152,66.71604938271605,111.15534979423867,216.261316872428,0.35676950672153135,2.4410544152145994,10.185185185185185,2.6948148148148143,9.569794238683128,1.1051171867517995,0.7364763926420533,0.3328897125219573,0.0004737589052131141,2.69588680903904,6.422847924988927,0.30345903479236813
04678,"['119', '128', '37', '46']",7.8927681241368,0.8179508650120149,0.15790957287883747,8.67525907367903,10.465825368720916,7.384978633086904,10.979443727680414,45.27160493827161,17.95161728395062,18.74074074074074,1.0718473733045562,284.43621399176953,63.37037037037036,110.89403292181069,220.00411522633743,0.3615493061082245,2.4704551712523615,9.62962962962963,2.5669135802469136,8.623045267489712,1.0949386594683208,0.722243202415871,0.3298411237791573,0.0004812438873776942,2.7025293625501603,6.27059437210546,0.35555555555555557
04679,"['119', '128', '38', '47']",7.639677752946919,0.6618367512540663,0.2858179862932954,8.864015587332531,10.47048240281817,7.262976374766556,10.736926398881442,43.901234567901234,18.075074074074077,18.728395061728396,1.0645899011598399,280.2921810699588,61.765432098765444,110.75205761316872,222.60493827160494,0.3937536683218734,2.492791364751759,9.296296296296296,2.519012345679012,7.88448559670782,1.0834297201021874,0.7138793754807539,0.3425469245853698,0.0004881487250892784,2.7113795413063295,6.66242297515128,0.17056790123456791
04680,"['120', '129', '0', '9']",18.05840662250645,0.7825500912327256,0.18957959006889144,8.29553617542742,14.30070742595883,11.656542583585644,9.564686005156181,51.0,6.939271604938271,11.345679012345679,2.287318288985803,271.53909465020575,85.86008230452676,44.572016460905346,124.75617283950615,0.41927976917202536,1.565589130567457,9.419753086419753,3.352592592592592,7.140658436213991,0.8351691700287517,0.03236018985246773,1.5124796374995881,0.610756110007722,2.8899918885003584,24.594224952084815,1.6870998877665546
04681,"['120', '129', '1', '10']",17.847060029389848,0.7879879521838823,0.1882034065031668,8.316001936601147,14.485109682406636,11.320391836762324,9.802451034541077,50.93827160493827,7.124456790123456,11.432098765432098,2.2758556352428725,269.34567901234567,84.71604938271604,44.755144032921805,124.54938271604937,0.38592876252958785,1.779700297908804,9.432098765432098,3.3195061728395063,7.362633744855967,0.8358023771931256,0.028123234536771177,1.4040319630182923,0.4682017846442525,2.8815694459210883,23.699423375446692,1.5435510662177327
04682,"['120', '129', '2', '11']",17.461031682394974,0.8030685701657014,0.1760623019662993,8.256934810589245,14.739149137994355,11.15407208783323,10.45866443293948,51.160493827160494,7.519518518518518,11.691358024691358,2.2604220530590133,267.81893004115227,84.33744855967078,45.998971193415635,125.2849794238683,0.3599885985880549,2.0584179467437878,9.506172839506172,3.314567901234568,7.633086419753086,0.8370036851311988,0.016934952444623598,1.3390576923282,0.3624709556541947,2.8738077102232547,20.818304475675397,1.4684377104377104
