ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity,l_n_voids
04016,"['108', '117', '20', '29']",15.019133440657349,0.7506906233746757,0.23716568564308202,11.335645389936278,17.84046695341127,18.838099733726335,12.213698777209686,74.96296296296296,13.531864197530865,12.11111111111111,0.8996210935599246,286.38683127572017,113.8065843621399,112.29835390946504,115.97942386831274,1.404418415599571,0.7417248426315716,11.469135802469136,4.633086419753086,12.716748971193415,0.43450992563095875,-0.7663440795966981,1.866905834555161,0.3099154453950603,2.9316199645749057,15.795654825903645,0.60160658436214,36
04017,"['108', '117', '21', '30']",15.222338072839207,0.6562922384486861,0.298335083417017,11.364038857003175,17.33082361512151,18.11311783774487,11.919473359595573,75.48148148148148,13.284950617283952,11.802469135802468,0.8909757717409411,291.1893004115226,118.14814814814815,109.31893004115224,113.10185185185185,1.360664841753093,0.7770055724385591,12.506172839506172,4.847407407407407,16.181193415637857,0.490527663937038,-0.716567938154189,1.817083781121208,0.20960006049070634,2.9079933986287805,15.217348576472515,0.6008493827160494,43
04018,"['108', '117', '22', '31']",15.715960626630059,0.6651220352590383,0.2660765276298297,11.304195512969265,16.66256730920698,17.411857736663414,12.19578219165711,75.79012345679013,12.71704938271605,11.320987654320987,0.8958931398146864,295.2962962962963,123.47736625514402,103.90637860082303,108.61111111111111,1.3139945919115963,0.7800867503849124,13.679012345679013,5.107160493827161,19.374403292181068,0.571121536266463,-0.6239618464366353,1.8363432140507319,0.17751848019768382,2.891503843990681,14.802477863843242,0.8457964334705076,44
04019,"['108', '117', '23', '32']",16.505768730986425,0.7751402120501621,0.1743004901121398,11.228341312352882,16.120126277272234,16.50089681674005,12.19003266475504,75.96296296296296,11.914580246913582,10.679012345679013,0.9112279677375886,298.1234567901234,127.33744855967076,97.70679012345678,102.80864197530862,1.2589248304555862,0.6923068770464245,14.753086419753087,5.295802469135803,21.401522633744857,0.6734463522958831,-0.4272416243055506,1.9360343323674134,0.2241421516697862,2.8785085888636828,15.668398034509963,0.941280658436214,48
04020,"['108', '117', '24', '33']",17.384222013433714,0.8671435589789243,0.11656427374626249,11.055932096088618,15.830638262960235,15.715807556496319,11.889658168439897,76.01234567901234,11.075074074074076,10.061728395061728,0.9357466176182163,302.9094650205761,129.58024691358025,91.59156378600824,96.96296296296295,1.1832690038604647,0.5592874414642622,15.45679012345679,5.405432098765432,22.516049382716048,0.7542167545639707,-0.3005082394301842,2.043441054847607,0.34516663347768395,2.867853234796347,16.472386155134593,0.9806727023319617,52
04021,"['108', '117', '25', '34']",18.13720440841615,0.8919739139437125,0.1171979021231299,10.916698247718923,15.663484401227969,15.392963302324684,11.290236984109814,75.9753086419753,10.284950617283952,9.432098765432098,0.9454803515855074,305.56790123456784,130.30864197530863,85.70679012345678,91.38991769547324,1.1252103433521068,0.46259175663585117,15.851851851851851,5.45679012345679,23.079588477366254,0.8180298098303957,-0.243898995049882,2.154114738669064,0.5594939501291959,2.8583738747098115,17.94568268199997,1.0217700960219478,55
04022,"['108', '117', '26', '35']",18.711488595762184,0.8578799837271733,0.14268501510968346,10.704004305773287,15.732922574812596,15.150221191329917,10.991132102120266,75.91358024691358,9.60593827160494,8.876543209876543,0.9516158507263383,307.9670781893004,130.2962962962963,80.56069958847736,86.37345679012346,1.0516055558851856,0.41586649244157453,16.14814814814815,5.464691358024691,23.401069958847735,0.8674958522993055,-0.14838727290950945,2.1072992473819347,0.6294839730814146,2.849175392308974,20.930258079124616,1.049832647462277,58
04023,"['108', '117', '27', '36']",19.10381966791229,0.8025980121292016,0.18640422067531365,10.622078254598454,15.876637131234096,14.495195587232908,11.540024377332228,75.70370370370371,9.050382716049382,8.395061728395062,0.9530128429262098,308.3168724279835,130.39506172839506,75.81995884773661,82.1625514403292,1.0014025064125929,0.4340567707034336,16.11111111111111,5.449876543209877,23.33292181069959,0.8365210088354672,-0.14092574841090896,2.000957164075127,0.5701837018438752,2.8460660558285404,22.042251673203243,1.0960614540466393,60
04024,"['108', '117', '28', '37']",19.321771449077083,0.7754494592308001,0.20557632148628946,10.592347518766898,16.031640849921217,13.454994226121308,13.212815719022338,75.1358024691358,8.667666666666666,8.074074074074074,0.955397358755784,305.39506172839504,129.7407407407407,72.39609053497941,78.99999999999999,0.9664166763791249,0.44732529451878095,15.790123456790123,5.39358024691358,22.626913580246914,0.7887733714356338,-0.19173015033699992,1.9224504112291076,0.5332173076819735,2.8491880915159924,23.392388694645597,1.1630507544581619,61
04025,"['108', '117', '29', '38']",19.295973982955978,0.7969090378083525,0.19016184732267094,10.346623832925184,16.12825421633383,12.536192983905915,14.023798032388408,74.23456790123457,8.581246913580246,7.901234567901234,0.9484012191067984,306.4814814814814,128.29218106995884,71.08539094650205,77.61419753086419,0.8532907363551142,0.4578149788458809,15.271604938271604,5.303703703703704,21.23827160493827,0.7392407326193644,-0.2742827044085459,1.8572283801684546,0.5027757070912872,2.854300568598238,21.927349678315245,1.2506578875171468,69
04026,"['108', '117', '30', '39']",18.92866468403453,0.8618952574123577,0.13379956435640628,10.242255193075998,16.397782563159694,11.379479884670664,13.943848597309785,73.11111111111111,8.926925925925925,8.11111111111111,0.9401552322026739,306.3292181069959,124.20164609053496,73.64917695473251,78.38683127572016,0.7605296027721973,0.4472121511299754,14.345679012345679,5.104691358024692,18.631028806584364,0.6914614121951616,-0.3533008329093646,1.7995179000937676,0.5027361453842019,2.8611279220734795,20.704885766521073,1.1834469135802468,67
04027,"['108', '117', '31', '40']",18.268118569183084,0.920897983102569,0.08398376257935666,10.538227832744942,16.76986361968852,9.74828372762743,14.50759987296929,71.60493827160494,9.470135802469134,8.419753086419753,0.922551499161836,303.26337448559667,118.45267489711934,78.07716049382714,81.26028806584361,0.6502702144621645,0.443248765074788,13.246913580246913,4.841481481481482,16.075020576131685,0.6371482073240358,-0.47442825688356716,1.7103576861249479,0.5027052958228407,2.863450352298211,18.52409000073205,0.903828806584362,61
04028,"['108', '117', '32', '41']",17.338674959322343,0.9107386351070783,0.07840752121707616,10.873182989594572,16.970330399987603,8.795350243388965,15.644720656601198,69.19753086419753,10.013345679012346,9.049382716049383,0.9326463732962085,299.6954732510288,112.25925925925924,81.28086419753085,88.8724279835391,0.5440458466289128,0.5424622449621608,12.148148148148149,4.575308641975309,14.187489711934154,0.5699158641486225,-0.6594146853616182,1.51106877150254,0.45600401605586144,2.862589003424766,17.378209213311347,0.8157914951989026,60
04029,"['108', '117', '33', '42']",16.31597568633868,0.9019172725787161,0.08531513255282971,11.25528658775045,17.0190398868031,7.934882055713717,16.50037205097479,66.88888888888889,10.618283950617284,9.728395061728396,0.9382475279802606,296.14403292181066,106.58847736625513,84.66769547325103,97.48251028806584,0.4510109087439785,0.6706657773631355,11.345679012345679,4.346666666666668,13.068106995884774,0.5308507119571244,-0.7772101552167751,1.287335279155553,0.3349147531162642,2.8589385097926376,16.313112775714842,0.6835796982167353,52
04030,"['108', '117', '34', '43']",15.45251457690865,0.8906214414679048,0.09458303301468504,11.606675223863252,17.015912203720166,6.391901205296763,17.0721473147763,65.62962962962963,11.334333333333333,10.222222222222221,0.9225486468715367,293.2222222222222,103.28395061728395,89.6872427983539,102.77777777777777,0.3547760066461793,0.751228139719781,10.950617283950617,4.216790123456789,12.998600823045265,0.510796598695106,-0.8796986402226613,1.0731120881927823,0.12053088370163448,2.849031437643991,14.933022864698453,0.5783484224965707,42
04031,"['108', '117', '35', '44']",14.822481629802065,0.8936044119794441,0.09198473148922731,11.719707839184105,16.743878907333315,4.902242621348971,15.54066509224533,64.85185185185185,11.963962962962965,10.703703703703704,0.9139063604692147,292.7530864197531,101.51440329218106,93.62551440329217,106.52366255144032,0.31012402611428297,0.8386427196667972,10.814814814814815,4.157037037037037,13.653991769547325,0.512352139746371,-0.9959925048395919,0.966298325770408,0.05042726249558251,2.831764901049042,15.15398406403751,0.5119144032921811,37
04032,"['108', '117', '36', '45']",14.579129390505184,0.8688443113450393,0.11255547949287996,11.65642615643607,16.42794039387402,4.191549326416606,14.055710727396649,64.41975308641975,12.198530864197533,10.88888888888889,0.9124602798427819,293.1563786008231,100.49794238683127,95.24279835390946,108.03600823045267,0.2611200555455431,0.8652498556956552,10.987654320987655,4.134814814814815,14.584115226337445,0.5668844671203018,-1.0121831939791175,0.8961606976685291,0.000814010848451275,2.8130918203548823,14.802477863843242,0.5538019204389575,32
04033,"['109', '118', '0', '9']",23.757017748027394,0.7542644455179394,0.22080705094556372,7.266052563322957,15.050014153124838,18.522346582894983,0.0,70.23456790123457,4.840506172839506,7.901234567901234,1.9618563058793932,380.5102880658436,107.64609053497944,37.14094650205761,81.88888888888889,1.638542624939144,0.23889429275986523,15.296296296296296,4.620246913580247,25.756502057613176,0.9884509047203822,0.08808329437711072,1.032821817552669,0.06199601636078992,2.734337907422005,29.2228073317345,1.445199451303155,44
04034,"['109', '118', '1', '10']",23.779539710632193,0.7419517038519209,0.22380383551391866,7.579814361579018,15.23352781878207,18.172119217736007,0.0,70.14814814814815,4.815814814814815,7.938271604938271,1.975398307532933,367.79423868312756,107.91769547325103,37.455761316872426,82.33744855967078,1.6402591532628286,0.22359403708616002,14.901234567901234,4.605925925925925,23.929835390946508,0.9470736657820521,0.009748094346481648,1.0761436420052837,0.06201555308687936,2.751152203385868,27.214602113195983,1.5220257887517148,49
04035,"['109', '118', '2', '11']",23.87211480103487,0.7394370073735734,0.22804580572301797,7.880803366414997,15.334138023809752,18.20177410045078,0.0,70.23456790123457,4.754086419753086,8.012345679012345,2.004367668245782,357.79423868312756,108.0,37.578189300411516,82.26131687242798,1.6288422728024903,0.22077187279927457,14.432098765432098,4.601481481481481,22.053950617283956,0.8922207740139547,-0.08907442411023977,1.1269372394686827,0.062036860802183014,2.771040895499718,27.937112547596353,1.449189574759945,52
04036,"['109', '118', '3', '12']",23.95467114742744,0.7269417237955065,0.24800410231653774,8.110984451975305,15.306281043449456,18.21835422258972,0.0,71.0,4.741740740740741,7.802469135802469,1.9448483673454386,353.5267489711934,111.01234567901233,38.12757201646091,79.92592592592591,1.6305683565461373,0.21917971199391884,14.209876543209877,4.714567901234568,21.02674897119342,0.8134800550862807,-0.1890588324982902,1.2309521213790888,0.06206464375563518,2.7955280799667492,28.27691295387566,1.4316400548696846,58
04037,"['109', '118', '4', '13']",23.96534805699559,0.7176875332734035,0.24953908513759726,8.357931560673054,15.474210523980316,18.19500101401211,0.8706965225378417,73.03703703703704,4.8528518518518515,6.6419753086419755,1.5591842711760495,353.8971193415637,117.99588477366254,40.03395061728395,71.20267489711934,1.6544516218996839,0.1920454252458277,14.271604938271604,4.993086419753087,21.013415637860085,0.6959406038287059,-0.3270832526035694,1.4363509422326213,0.062165115881803186,2.826100234719911,28.27691295387566,1.5741475994513032,62
04038,"['109', '118', '5', '14']",23.870173945882776,0.7240078948560932,0.24894085841386931,8.62610989899393,15.72291219892356,18.193593655300933,2.3317475665254,75.22222222222223,5.038037037037037,5.530864197530864,1.1673516403063204,353.9382716049383,125.30864197530865,42.58847736625514,62.864197530864196,1.6692455309930416,0.17705859524551665,14.345679012345679,5.284938271604938,20.994814814814816,0.5702522664467945,-0.4649839072959095,1.6306034552659292,0.062237331746049666,2.857306823570892,28.27691295387566,1.5955028806584362,66
04039,"['109', '118', '6', '15']",23.565686519280884,0.7154942643712753,0.2442218885788568,8.897503260205594,15.887930055788003,18.14914011444316,3.806632941085388,76.32098765432099,5.309641975308641,5.518518518518518,1.0902377045275573,349.61728395061726,130.03292181069958,45.66872427983539,62.361111111111114,1.6414696505000232,0.24517255801796956,13.975308641975309,5.456296296296297,19.676172839506176,0.4394556745525172,-0.6024470500515074,1.9081453346492716,0.14950792083602107,2.890695279603252,28.05187032254402,1.5149980795610425,69
04040,"['109', '118', '7', '16']",22.95307814350383,0.7636099784408653,0.20595170530275397,9.320040575014758,16.178077932064426,18.014815584876153,5.868982182290075,76.70370370370371,5.778777777777776,6.0246913580246915,1.0889848073934087,339.9259259259259,132.02880658436212,50.199588477366255,66.08024691358025,1.5816879693914596,0.33620695654326965,13.308641975308642,5.504691358024691,17.37304526748971,0.31576836134942154,-0.739690894405375,2.0667723227181303,0.18649731481057316,2.921087190797649,25.558584486944472,1.3957728395061728,65
04041,"['109', '118', '8', '17']",22.178767176710533,0.8250694853192174,0.15768271560515262,9.794148075316889,16.447873075879265,18.479334903547457,8.514649772084336,76.67901234567901,6.420753086419752,6.666666666666667,1.0856736873045563,325.81069958847735,132.7407407407407,56.26748971193416,71.8909465020576,1.5418635987924088,0.3867240600553991,12.679012345679013,5.484444444444445,14.962263374485595,0.22053674167225795,-0.8538352859953482,2.105817487586249,0.186499901219433,2.944464297230991,25.558584486944472,1.3455780521262002,63
04042,"['109', '118', '9', '18']",21.257348309494347,0.8726195130979785,0.12540077409072378,10.068424029088563,16.711802133351505,18.152433055911146,11.129667181488317,76.53086419753086,7.235567901234567,7.469135802469136,1.078841770208932,317.45679012345676,131.69958847736623,63.29012345679011,78.7551440329218,1.470919988861299,0.4514931528409739,12.135802469135802,5.403456790123457,13.281975308641975,0.16783164317369434,-0.9205920965418886,2.0472838863615097,0.1253920219153605,2.9560885809376862,23.737048435852387,1.2100060356652949,58
04043,"['109', '118', '10', '19']",20.261493166030164,0.8938289532558253,0.09861760667874005,10.200532249044764,16.841961161131493,17.87299670181657,13.669277752308647,76.34567901234568,8.161493827160493,8.296296296296296,1.0604157712939355,313.60493827160496,130.03703703703704,71.3477366255144,85.64300411522632,1.444115438892124,0.5049544917669887,11.82716049382716,5.320493827160494,12.57917695473251,0.15494112869599094,-0.938518239648631,2.0500019979635886,0.15767990395650167,2.9593343256035074,20.930258079124616,1.0163511659807956,56
