ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity,l_n_voids
01773,"['47', '54', '34', '41']",13.999293399606401,0.8694226200037333,0.11708359637320814,7.8246959084909316,18.954435981853493,19.402405255287096,14.503729902065869,70.44897959183673,14.694877551020408,18.6734693877551,1.4531324106738719,339.47619047619054,97.82312925170068,111.51190476190476,207.1003401360544,-0.30117516361207797,1.8004464721940634,10.040816326530612,4.1991836734693875,7.081904761904761,0.6661213053084719,0.027776938768644635,2.0796261068813156,0.3637142983493318,3.0019070899963576,14.339368598202007,0.5233632653061224,29
01774,"['47', '54', '35', '42']",14.446122309105979,0.8028776236458837,0.17764294929879262,8.127460890779377,18.73973904522283,18.62846373423229,13.536775866899406,68.40816326530613,13.429571428571428,17.183673469387756,1.44104586507493,335.48299319727886,96.79591836734691,99.48469387755102,197.64115646258503,-0.3857002054771045,1.9560167857007924,10.306122448979592,4.158367346938776,7.453197278911565,0.7740624337420894,0.09580291290140047,2.0570777678814545,0.24680008012673346,2.993199272739616,15.4252823743872,0.6706321995464852,28
01775,"['47', '54', '36', '43']",14.697466417111356,0.7360289804040456,0.22215784756544976,8.029624970948406,18.55403844149365,18.393421256422783,12.109302713052315,67.48979591836735,12.73569387755102,16.285714285714285,1.4291652998977744,338.2721088435374,96.85714285714286,93.32142857142857,188.68707482993193,-0.44589713891813615,1.992412168991506,10.489795918367347,4.169795918367347,7.669659863945578,0.818834011730953,0.14538052359595935,2.0799332205643184,0.18147220419273927,2.9906919177341473,17.24311673483848,0.6054312925170068,24
01776,"['48', '55', '0', '7']",22.438164501782175,0.5491082605981342,0.4107460919379212,11.893804047540865,17.261614567460978,16.557007023223683,14.408005546629928,67.75510204081633,5.245897959183673,5.775510204081633,1.251606903395937,236.9523809523809,131.66666666666666,51.62585034013606,71.68877551020408,1.7022720689926898,-0.462898013819839,11.448979591836734,5.411428571428571,10.71095238095238,0.05740986603423704,-0.7922947491153995,2.6630310712339664,0.29214219009088405,3.0173423757298656,23.214774626948696,1.7206712018140589,27
01777,"['48', '55', '1', '8']",22.25911288722109,0.7032578733472716,0.2914430051979905,11.775716307677659,17.47478560494148,16.35072229142259,14.650911983425148,68.04081632653062,5.409163265306122,5.877551020408164,1.2495044299760605,241.04081632653057,128.2517006802721,51.26870748299319,71.83843537414964,1.7621427482901786,-0.34392364632411776,11.204081632653061,5.252244897959184,10.291360544217687,0.06621170318335523,-0.791419333152085,2.5246103006465948,0.23041271710119124,3.013776211109229,22.530464666413472,1.6726349206349207,29
01778,"['48', '55', '2', '9']",21.966268369546874,0.7153405443305516,0.28749023064981405,11.506280356989336,17.50188389933049,16.488775113688536,15.819769171299024,69.06122448979592,5.674469387755102,6.0,1.2272138341584535,247.42857142857142,123.11564625850339,52.886054421768705,70.48979591836735,1.723213569317596,-0.24845686499713487,10.979591836734693,5.042448979591837,10.22857142857143,0.09201114682063956,-0.7995422377241732,2.191406059173969,0.14675357389030888,2.9884619112999347,21.451869740506137,1.594724716553288,33
01779,"['48', '55', '3', '10']",21.683291328562746,0.6260209166733149,0.346785398085323,11.311610039226265,17.320276216684032,16.205018118584043,17.517616599512998,71.24489795918367,6.0009999999999994,5.489795918367347,1.0174669292257548,259.10884353741494,118.10884353741496,55.24319727891156,66.95068027210884,1.6564850581699488,-0.13686891002446305,10.959183673469388,4.831836734693877,10.341768707482993,0.19555637243290225,-0.6703272226761675,1.9218266652938152,0.1465844674568051,2.9590697024420596,20.355442979965762,1.4106448979591837,41
01780,"['48', '55', '4', '11']",21.502526006032653,0.5733815645426596,0.37696315813628795,11.081307073231997,17.091890937928067,15.942217823575554,18.885307570906242,73.63265306122449,6.286714285714285,5.0,0.8208345511060324,271.40136054421765,112.78231292517006,57.59013605442176,63.87244897959183,1.5633032496881007,-0.06067798406979893,11.040816326530612,4.653877551020408,9.966598639455782,0.35025596723483016,-0.3260783179887062,1.8545633465311329,0.30630116174547783,2.949374212454385,20.235759661936953,1.2380045351473923,52
01781,"['48', '55', '5', '12']",21.458740528603816,0.7287140177612603,0.30669529075301455,10.641484669869616,16.822882778401212,15.98702031349607,19.50541697229289,75.16326530612245,6.429571428571428,5.163265306122449,0.8250174541769616,282.156462585034,109.93877551020408,58.98639455782313,62.96258503401359,1.411222811283598,-0.01772911812774742,11.306122448979592,4.569795918367347,9.717891156462585,0.5043877067801334,-0.0034952426281724637,1.9839510892789327,0.6047550190628869,2.9517674585172697,20.589963139187525,1.1796861678004535,47
01782,"['48', '55', '6', '13']",21.545901824593106,0.7580306678322107,0.28520431945297114,10.492855640498322,16.288334044388858,15.774813035563419,18.38183889994312,76.10204081632654,6.449979591836734,5.36734693877551,0.8546533728104185,288.99999999999994,108.84353741496598,58.56802721088436,63.18197278911564,1.3134543701419943,0.051140303067383486,12.081632653061224,4.55265306122449,10.537414965986395,0.6773741393944037,0.22948195275194752,2.0472072622561717,0.7760014496150669,2.940813786084182,20.818304475675397,1.1763192743764173,42
01783,"['48', '55', '7', '14']",21.59818622948205,0.6524767540360314,0.35551681977877136,10.281644557392141,15.56258651835905,14.226569930286557,16.433744052751674,76.55102040816327,6.449979591836734,5.63265306122449,0.8913343470307726,294.7074829931973,110.14965986394557,58.207482993197274,64.69897959183673,1.2051558516378427,0.1702752011979626,13.204081632653061,4.633469387755102,12.444081632653063,0.853279035525768,0.40636130166500595,2.1391937579887954,1.0179395642490348,2.922024336729843,21.040783905981773,1.2584997732426304,42
01784,"['48', '55', '8', '15']",21.45183032326008,0.6974402994633923,0.2932678505186984,10.527001060081918,14.645482866886619,12.870912666570552,14.564497810425516,76.6734693877551,6.592836734693877,6.0,0.9232402105995475,293.04761904761904,112.41496598639455,59.52210884353742,69.10204081632652,1.1287441327419607,0.2642581154515257,14.448979591836734,4.78204081632653,15.104149659863946,0.9999746514923038,0.5148536097656611,2.143263827916039,1.017945488430231,2.8942463169114,22.37808791915431,1.4098285714285714,44
01785,"['48', '55', '9', '16']",20.926292584819283,0.7620149074392509,0.2232551373049931,10.618338844703137,14.069306444422738,10.998551724952478,13.032771164918517,76.34693877551021,7.062224489795918,6.63265306122449,0.9496278122026296,296.81632653061223,115.97278911564625,62.47789115646258,77.35884353741496,1.0571452987327867,0.3932333989557026,15.306122448979592,4.945306122448979,16.98537414965986,1.0877908400002896,0.5827206854388092,2.3434636185590323,1.0181170831761128,2.8927165268004655,22.26758272282922,1.339479365079365,42
01786,"['48', '55', '10', '17']",20.017709384262773,0.8158839173354925,0.1625477963572389,10.83170709541621,13.766684858479529,9.705959353148524,13.286461642720736,75.71428571428571,7.919367346938775,7.591836734693878,0.9659146854729941,296.93197278911566,119.11564625850338,68.58333333333333,89.37585034013604,0.9882199893802829,0.5160723728131117,15.714285714285714,5.0987755102040815,18.117619047619048,1.0578546037501055,0.44683963918899067,2.491157041873995,1.018264867208702,2.8979870680529607,21.927349678315245,1.2583401360544217,40
01787,"['48', '55', '11', '18']",18.78044367306154,0.8469745824348793,0.12952236256538976,11.224440932497252,13.57437139089102,8.86251471696701,13.750745664234445,74.95918367346938,9.184673469387755,8.877551020408163,0.9682916273020666,294.53061224489795,122.34693877551021,76.92857142857142,104.3248299319728,0.9815042290313774,0.6953816053714156,15.89795918367347,5.205714285714286,19.412448979591836,0.9714927269798863,0.09406215399415975,2.4014003199490843,0.8584546835866221,2.885860052865791,20.355442979965762,1.1341496598639456,38
01788,"['48', '55', '12', '19']",17.307258046394193,0.847565210637318,0.12139648036769879,11.514559419051048,13.715166418028222,8.515432698560723,14.463212205595989,74.34693877551021,10.898959183673469,10.571428571428571,0.968470124199588,292.8095238095238,120.7891156462585,86.95578231292517,124.6156462585034,1.1238156910989867,0.9180183248666651,15.591836734693878,5.111020408163266,19.73877551020408,0.904216708922374,-0.1836144580865191,2.1145474044253008,0.5210847967521817,2.8681310236285444,17.140398338388476,1.0311437641723356,39
01789,"['48', '55', '13', '20']",15.774717616701029,0.851371765717814,0.11892051264865061,11.89427942950982,14.431313032824375,8.579618753640633,16.06070252308592,74.06122448979592,12.93977551020408,12.571428571428571,0.9707646938273997,287.27891156462584,117.04761904761902,99.8452380952381,149.12925170068027,1.2896979743027355,1.083660744005595,14.63265306122449,4.921632653061225,18.356734693877552,0.8132186251834936,-0.3222876741741488,1.9674430678965913,0.28820657139423683,2.8800949692024957,14.86297356760723,0.8775292517006803,33
01790,"['48', '55', '14', '21']",14.348173038223612,0.8355947272809836,0.13054296214247002,12.083511518860876,15.63815451014134,10.002799671267956,18.147558886076933,74.26530612244898,15.143857142857142,14.73469387755102,0.9738257446379814,287.55102040816325,113.40136054421768,115.63265306122449,174.74489795918365,1.3937641539901044,1.0864831912057167,13.224489795918368,4.7208163265306125,15.74544217687075,0.6301162403911492,-0.336554207698124,1.9524374706342524,0.12088230569461114,2.9130706434082847,13.620656520779878,0.6825904761904762,27
01791,"['48', '55', '15', '22']",13.118917760783138,0.8186625818252219,0.1483176295854384,12.127461863095393,16.930641003512907,12.302636809142857,20.33931745850719,74.83673469387755,17.26630612244898,16.79591836734694,0.9746054284498021,294.34013605442175,110.421768707483,132.91666666666669,196.42006802721085,1.3728362631759214,1.024919999281729,11.73469387755102,4.536326530612245,12.548639455782313,0.448982929179512,-0.3583488812854895,2.193564754252819,0.49400259811015756,2.9585663715703183,11.806180108734177,0.41771609977324264,25
01792,"['48', '55', '16', '23']",12.208178470128475,0.7739103953049535,0.18811725287854317,11.990762611224499,18.168906944573962,14.848472644771437,22.175846246039725,75.44897959183673,18.980591836734696,18.46938775510204,0.974511449909348,300.6054421768707,107.23129251700679,146.78061224489795,212.33163265306123,1.33400997527868,0.9555548012450581,10.408163265306122,4.364897959183673,9.60925170068027,0.3091350713365329,-0.4064988621803634,2.385857782635125,0.7999985352988356,2.997562806588017,10.764818167277594,0.32115736961451247,18
01793,"['48', '55', '17', '24']",11.633948731927148,0.6319657775269919,0.3070642068714245,12.041760541870826,19.20791330307014,17.205025654782318,21.693139589509368,75.89795918367346,20.143857142857144,19.571428571428573,0.972333225817747,299.99319727891157,105.43537414965986,156.13095238095238,222.9387755102041,1.3693580001498415,0.9184788465275631,9.346938775510203,4.2620408163265315,7.142448979591837,0.19896965171201303,-0.43505403544154225,2.631046402238792,1.1328567688985736,3.036284156441504,10.234844764069297,0.26355011337868484,21
01794,"['48', '55', '18', '25']",11.390879378795026,0.5378739016682501,0.3888858702199798,11.958183990646353,19.968961154142576,18.841609545660074,20.882468948704883,76.10204081632654,20.674469387755103,20.122448979591837,0.9732632684971718,299.23129251700675,105.29931972789116,160.63945578231292,228.09013605442175,1.408680648294023,0.9185475183274627,8.612244897959183,4.246530612244898,5.201768707482993,0.09281207957027889,-0.43639446432572576,2.9187067226001373,1.429192651300868,3.070913170322131,10.345458356695364,0.26150748299319726,17
01795,"['48', '55', '19', '26']",11.411387008423342,0.7096371728454984,0.24857474081807432,11.953417663830466,20.312460341867794,19.380907160558866,19.68530224162542,75.87755102040816,20.613244897959184,20.122448979591837,0.9767460158785337,299.8095238095238,108.46938775510205,162.0204081632653,226.4982993197279,1.3413219367469886,0.8901749740462493,8.346938775510203,4.384489795918367,4.415578231292517,0.02007189264764505,-0.4647925293368575,3.280937236807876,1.8024134743010858,3.09790080540509,10.234844764069297,0.2515591836734694,17
01796,"['48', '55', '20', '27']",11.570039549811359,0.8058634881460687,0.17882845518210527,11.866403483234299,20.292254522507914,19.50542459608147,18.494667360241177,75.26530612244898,20.143857142857144,19.73469387755102,0.9809624719472821,299.1428571428571,111.49659863945578,159.92006802721087,219.91666666666666,1.2717919324892573,0.8847439122342025,8.408163265306122,4.524897959183673,4.44312925170068,-0.009323824056811645,-0.488824420072434,3.5415416558215105,2.1770597087799377,3.1071477112369976,10.764818167277594,0.29837278911564624,15
01797,"['48', '55', '21', '28']",11.805965869339795,0.7820340385027356,0.20122703172572493,11.686545555774636,20.041591445051854,19.309597618620376,17.281108242110367,74.24489795918367,19.347938775510205,19.020408163265305,0.9840837577792526,295.61904761904765,111.75510204081631,153.79761904761904,210.0255102040816,1.2163669406351365,0.8777575129114623,8.571428571428571,4.55265306122449,4.687414965986394,0.02480205998308489,-0.5723794022300311,3.514939205624368,2.166880529669936,3.100488659740614,11.477368756514078,0.32308390022675737,15
01798,"['48', '55', '22', '29']",12.11544388851427,0.730426390628019,0.234873400332731,11.392869667819577,19.834016605228847,18.921988534158494,16.47244079016372,73.14285714285714,18.368346938775513,18.163265306122447,0.9894672586535572,291.21088435374145,110.75510204081633,144.2874149659864,199.56292517006804,1.1727736180229584,0.9065691856174369,8.653061224489797,4.526530612244898,4.872108843537415,0.0647515125364363,-0.6112627784616054,3.3140841787650794,1.7938434908211338,3.090583009065691,12.03772616538995,0.40130612244897956,19
01799,"['48', '55', '23', '30']",12.38564032851955,0.688933370374432,0.27212036045199184,11.20122783281897,19.613451294623026,18.456038698207838,16.48154011173839,72.38775510204081,17.572428571428574,17.448979591836736,0.9933081705846792,288.3265306122449,109.52380952380952,136.50680272108843,192.32312925170066,1.1757606578465374,0.9581456238507802,8.673469387755102,4.488979591836734,4.9491156462585035,0.06973857680287078,-0.6107286190145589,3.163072084968498,1.5379084970971133,3.0837755140512586,12.289406566072486,0.50322358276644,21
01800,"['48', '55', '24', '31']",12.523684694153545,0.6586541635577798,0.3085158733980449,10.870642214844649,19.48015930624825,18.32739829981062,16.794748329430973,72.14285714285714,17.184673469387757,17.20408163265306,1.0007335084504316,290.21768707482994,107.72108843537414,132.656462585034,190.14625850340136,1.1618454122264128,0.9823076113345154,8.591836734693878,4.427755102040816,4.924965986394558,0.06372957970784737,-0.6494468551235049,3.104508432261559,1.498073684477466,3.08041118260111,12.03772616538995,0.47636099773242635,22
