ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity
03007,"['79', '88', '5', '14']",14.533861419274361,0.845019141620954,0.13732463817299156,7.384427057942848,19.417554103327003,16.040928664589647,9.684610279945357,68.29629629629629,13.124456790123459,12.716049382716049,0.9769616004838486,334.3127572016461,107.96296296296299,103.47736625514405,144.39917695473252,-0.2444901160860311,0.8174055587200421,10.024691358024691,4.40246913580247,7.997530864197531,0.40415682223656335,-0.4595427839147002,2.262875805865067,0.7291045412023442,2.996103329581494,14.574012645041881,0.6554208754208755
03008,"['79', '88', '6', '15']",14.99581669270542,0.8677968227942885,0.13302083323862426,7.291355537090598,19.43594082849629,17.57819503225731,11.120178891788361,69.61728395061728,12.815814814814816,11.925925925925926,0.9255674395157809,346.0205761316873,113.97942386831274,102.15020576131687,135.26028806584364,-0.31912350728260286,0.788651234588825,10.666666666666666,4.65037037037037,8.704732510288066,0.456756681186363,-0.38280109719355343,2.48802295463216,0.8607723207910962,3.002586562225862,14.982714064096488,0.6605387205387205
03009,"['79', '88', '7', '16']",15.357125445313148,0.8219855369299441,0.17618335442317148,7.2060514744433535,19.552223447371894,17.882441099037393,12.513882969963625,69.8395061728395,12.34667901234568,11.444444444444445,0.9197298239789773,352.63786008230454,116.75720164609054,99.71707818930041,128.25102880658434,-0.3573594640744773,0.7784627540684365,10.950617283950617,4.753580246913581,9.150370370370371,0.4801720997080951,-0.3569832780543151,2.5238951212108556,0.8997709635834188,3.0010138131484148,17.558767871150863,0.6402469135802469
03010,"['79', '88', '8', '17']",15.639247389892667,0.7755657899183221,0.21022222613187677,7.347860915465301,19.49358328562444,17.547621259332615,13.35681311806379,69.50617283950618,11.840506172839508,10.876543209876543,0.9116001820916317,350.89300411522635,118.1604938271605,97.24999999999999,119.60699588477364,-0.3329306247477053,0.7206066412522112,11.11111111111111,4.790123456790123,9.339506172839508,0.501201047569412,-0.3094601413546252,2.5387375722717955,0.9310296332475851,3.000044434494417,18.321916066339167,0.746635241301908
03011,"['79', '88', '9', '18']",15.90975848494409,0.7077588803856008,0.26218772125844075,7.585818026876091,19.54476709200893,17.32989700615262,13.72042611932604,69.07407407407408,11.334333333333335,10.308641975308642,0.9051521597337068,348.3950617283951,118.11111111111109,94.61111111111109,110.03292181069958,-0.2762211373206512,0.6732703614255567,11.160493827160494,4.784197530864198,9.347777777777779,0.5212343605734455,-0.25704616686251724,2.5731926811371433,0.958153266111416,2.9999320441384127,19.348244605987833,0.7862379349046015
03012,"['79', '88', '10', '19']",16.19896222024263,0.6089567530627971,0.35134620763707486,7.462001262300184,19.56260727784416,17.31031394978944,13.639239741600482,68.98765432098766,10.865197530864199,9.802469135802468,0.899701864334399,349.61316872427983,117.55967078189299,91.619341563786,101.57510288065842,-0.24496835544247025,0.6634473455248393,11.197530864197532,4.781234567901234,9.492880658436214,0.517590511860814,-0.2596340991200098,2.511225650593123,0.8696624253649156,2.99602413135516,18.0548538061316,0.7499753086419753
03013,"['79', '88', '11', '20']",16.508536603448466,0.5314376951489298,0.41545324380146553,7.299301925113828,19.43516929253887,17.467443688810167,12.404509146600647,69.41975308641975,10.494827160493829,9.407407407407407,0.8944280496282075,350.71604938271605,117.55967078189299,88.28703703703702,95.99382716049382,-0.24277053910499752,0.7055891265584308,11.283950617283951,4.809876543209876,9.759465020576133,0.5030382041905899,-0.30799596689999675,2.524825710089765,0.8312249045175802,2.992972871603172,16.515678456636596,0.7932323232323232
03014,"['79', '88', '12', '21']",16.839193487788254,0.5719769604537293,0.3638285710573507,7.240430608417627,19.17857152285974,17.45300426790677,11.647459040841529,70.38271604938272,10.235567901234568,9.123456790123457,0.8895041078492519,354.724279835391,118.61728395061728,85.58847736625513,91.99382716049382,-0.24208326012819084,0.751505466214292,11.271604938271604,4.872592592592593,10.12440329218107,0.4563790618465368,-0.4436295967650196,2.5467452758576274,0.8320109863255624,2.9926228873366707,16.19170873281168,0.8318967452300785
03015,"['79', '88', '13', '22']",17.246745590253717,0.6953018356688769,0.24025055587514105,7.221001622430792,18.94802396135623,17.505804538450207,10.852616789181646,71.65432098765432,10.001,8.950617283950617,0.8963043199078906,357.47736625514403,119.8065843621399,83.4156378600823,88.9917695473251,-0.21347818277465624,0.6906140304489107,11.25925925925926,4.922469135802469,10.579753086419753,0.3980181038880662,-0.6392560901008648,2.546480702636463,0.8122303756756037,2.990431596010364,16.55093942117829,0.8207744107744108
03016,"['79', '88', '14', '23']",17.736129153401375,0.8175172566547291,0.15477775244446554,7.221713235821155,18.734997013332173,17.944411971773917,9.748102580263605,73.09876543209876,9.754086419753087,8.753086419753087,0.9034254124237816,360.99999999999994,120.14814814814812,80.96502057613166,86.0761316872428,-0.17239429220820665,0.6435854604335203,11.320987654320987,4.938765432098766,11.030452674897118,0.3726912109843268,-0.7194165244507829,2.459079158383639,0.6653769703245999,2.9853223179802706,16.89588280458889,0.7867317620650954
03017,"['79', '88', '15', '24']",18.39902352235951,0.8875122878935667,0.10511943804798615,7.224853111940815,18.638564630187002,18.409627061970525,8.103942822684935,74.66666666666667,9.383716049382716,8.530864197530864,0.9223440960386841,364.7736625514403,120.53086419753086,77.36728395061728,83.05864197530865,-0.14884443401342806,0.6085121579497845,11.54320987654321,4.9669135802469135,11.380205761316873,0.3873109726033648,-0.6565664265541047,2.4324308675149586,0.533864912164923,2.9823334005788316,17.118452313585948,0.9831470258136925
03018,"['79', '88', '16', '25']",19.213163019222836,0.8983938135971438,0.1001498676615619,7.427152585136324,18.55411415984616,18.797135851929678,6.428934998047607,76.0246913580247,8.828160493827161,8.098765432098766,0.9309947540771021,370.86008230452677,121.52674897119341,72.04526748971193,79.44753086419752,-0.16342442600653453,0.5898770595168321,11.987654320987655,5.032098765432099,11.901769547325102,0.432822062946653,-0.5413894769900433,2.5082180641498875,0.5290366823556598,2.9800205574905085,18.0548538061316,1.096594837261504
03019,"['79', '88', '17', '26']",20.109790681804746,0.8888246569599504,0.10763913534730432,7.521304849905637,18.597875156902113,19.022694247307445,5.004122314898664,77.03703703703704,8.136802469135802,7.518518518518518,0.9372219962900575,378.63786008230454,121.6872427983539,65.94753086419753,74.94753086419753,-0.21942298254765705,0.5842127217215225,12.580246913580247,5.082962962962963,12.944238683127569,0.4933019997856218,-0.4184027377600531,2.4196363610524094,0.45918599925855497,2.9663749443833667,19.991318450413626,1.1244332210998877
03020,"['79', '88', '18', '27']",20.91442150021326,0.8719665863000436,0.12637037992367908,7.472858696720308,18.476997172348142,19.273915406593666,3.8474863089180813,77.65432098765432,7.470135802469135,6.8765432098765435,0.934469990957476,387.7366255144033,122.56790123456788,60.46399176954732,70.31378600823045,-0.2892743045327352,0.5483444306678816,13.419753086419753,5.1550617283950615,14.493045267489709,0.5783796902974245,-0.2262772118542838,2.3215468475268457,0.38895823066664054,2.9494489184781005,22.37808791915431,1.2109450056116724
03021,"['79', '88', '19', '28']",21.63058463153885,0.8236235353502571,0.1672106749870821,7.649411256359404,18.324261179481113,19.58303949989116,2.9295394265654853,78.0246913580247,6.852851851851851,6.2592592592592595,0.9284970532466518,394.30864197530866,124.01234567901233,56.045267489711925,65.73765432098766,-0.32810782317753906,0.44203657271331703,14.345679012345679,5.223703703703704,16.318847736625514,0.6880242836665273,0.01233074890759317,2.272743464741945,0.3889171130764417,2.9324112118285224,23.959428863781316,1.3193512906846239
03022,"['79', '88', '20', '29']",22.100077552735556,0.7445163284457698,0.24466542514643475,7.783820593226261,18.349028579540104,19.932506238335016,3.730296446149047,78.20987654320987,6.4330987654320975,5.827160493827161,0.9241172078315975,398.72839506172835,123.93415637860082,53.858024691358025,61.64609053497942,-0.35687408307720325,0.30012643671378414,15.11111111111111,5.21679012345679,17.694279835390944,0.8173074786514897,0.3088258625235959,2.2088441314353107,0.42032415940161005,2.9163192235403925,25.67191041203868,1.352154882154882
03023,"['79', '88', '21', '30']",22.227531360164974,0.7298013595015241,0.2578332892545233,7.9458466624942,18.55340305683432,18.513684437612397,4.741474879372376,78.38271604938272,6.321987654320987,5.6419753086419755,0.9130321577937539,401.3827160493827,121.3127572016461,53.42283950617284,59.740740740740726,-0.39173123304915264,0.19200121589872435,15.518518518518519,5.108148148148149,18.28641975308642,0.9168845122095938,0.5754267424492955,2.0458689298038575,0.37045637624765,2.8992676457730284,25.67191041203868,1.3428933782267116
03024,"['79', '88', '22', '31']",22.085488085198836,0.7640125889598244,0.2229751967941585,8.100454689790752,18.84596734290696,17.013647684568987,6.109061109345765,78.66666666666667,6.48248148148148,5.679012345679013,0.899666100528147,403.34156378600824,117.91769547325099,53.925925925925924,60.30144032921811,-0.46076834772418096,0.24517486009067088,15.654320987654321,4.968395061728395,18.52559670781893,0.9695165895101651,0.7383446159471425,1.8796680033014095,0.32718182620691094,2.8827537519810424,25.67191041203868,1.3777463524130191
03025,"['79', '88', '23', '32']",21.695280076728466,0.801254158837838,0.1905128873316751,8.175030349721908,19.133060787516747,14.689300683345568,7.532370730283772,79.07407407407408,6.865197530864196,5.987654320987654,0.8922542746643087,404.84773662551436,114.62551440329217,54.99485596707819,62.584362139917694,-0.5376926555033971,0.47231381218980956,15.728395061728396,4.825679012345679,18.786543209876548,1.0151746191527464,0.8371102691334251,1.6912323855997884,0.25320460998725397,2.864954162771548,23.737048435852387,1.374534231200898
03026,"['79', '88', '24', '33']",21.10595899551206,0.8407817331714478,0.15963137412454242,8.219507984546338,19.436751129214738,12.42411441076637,9.861897003808357,79.5679012345679,7.4330987654320975,6.395061728395062,0.8748094815969578,405.19341563786,111.59259259259261,57.08230452674898,65.92283950617283,-0.5965871401394454,0.759645397456784,15.666666666666666,4.69283950617284,18.95292181069959,1.0418536919157082,0.8909328641585185,1.5541874814617085,0.25310541148252635,2.853724444952456,22.26758272282922,1.2448709315375983
03027,"['79', '88', '25', '34']",20.391186370395406,0.8477655903599609,0.14458335223316301,8.115563171734406,19.758157947352615,11.096550027764057,11.242701149336897,79.95061728395062,8.124456790123455,7.0246913580246915,0.8735627005903722,403.65020576131684,108.19753086419753,59.63786008230452,70.60905349794238,-0.6208378655759519,1.0572910578827943,15.419753086419753,4.550617283950618,18.62065843621399,1.0594149061228122,0.9596545776068053,1.4841578378205418,0.3090772295218375,2.8527132065018237,19.991318450413626,1.1453019079685747
03028,"['79', '88', '26', '35']",19.536396698100607,0.8485880515011829,0.14157624344166508,7.994070124512605,20.08990442768085,11.22113519861738,12.631101423029122,80.04938271604938,8.93927160493827,7.765432098765432,0.8719376149463991,402.5226337448559,105.04938271604938,62.6409465020576,76.369341563786,-0.6339941079398015,1.4036100285455364,14.91358024691358,4.4138271604938275,17.544979423868313,1.0725157662968665,1.0276079812917305,1.5625135359604767,0.44658768282697975,2.8649523291204404,18.269157536771825,1.053719416386083
03029,"['79', '88', '27', '36']",18.66485599811245,0.8407581943405941,0.143034961231053,7.821379491902128,20.212397016641333,11.317985764359344,13.429478307373346,79.76543209876543,9.754086419753088,8.481481481481481,0.8701199676172262,399.0329218106996,101.87654320987654,65.44341563786008,82.048353909465,-0.6582141876795982,1.8380299034220955,14.123456790123457,4.270123456790124,15.823333333333334,1.0428343482231952,0.9875168501054203,1.648302400615469,0.5844567699961085,2.8817225995341014,17.547156717175977,0.9871492704826038
03030,"['79', '88', '28', '37']",17.769602456838633,0.8281382206520961,0.1460985498332516,7.692631315255143,20.25495779291169,11.080955472801193,14.290237838081154,78.85185185185185,10.531864197530865,9.209876543209877,0.8737567611461906,390.5144032921811,98.78189300411522,67.83333333333333,87.92592592592591,-0.6795934156498231,2.3005087748846718,13.08641975308642,4.115061728395061,13.582181069958846,0.9496445360736468,0.8522318574351876,1.638919331683336,0.5844516379747238,2.9009361023069515,16.89588280458889,0.8938967452300786
03031,"['79', '88', '29', '38']",16.968773456142486,0.8628158113013314,0.1340526819392823,7.745677600173157,20.216036190192668,10.50783817782747,13.632932521452945,77.5925925925926,11.223222222222224,9.851851851851851,0.8764038967489789,381.00411522633743,96.00411522633745,69.51131687242798,92.60802469135801,-0.6924162586785727,2.7174505736966914,12.049382716049383,3.990123456790123,11.528189300411523,0.8176651396999602,0.616407587573446,1.6025884446334047,0.5120324325108785,2.9209997100456913,16.686718795793098,0.8245656565656565
03032,"['79', '88', '30', '39']",16.389478262175803,0.8493069678942103,0.1405258205481249,7.848710629380735,20.02754631829868,11.459460088868287,12.431077454727317,75.95061728395062,11.655320987654322,10.320987654320987,0.8865965904822022,369.9382716049382,94.08230452674897,70.10082304526748,96.34259259259258,-0.7086676893583749,3.119814748368088,11.283950617283951,3.904691358024691,10.061069958847737,0.7096262929131494,0.3981427286751862,1.6047447519511822,0.4693189261568916,2.9373210441662865,16.3632005755966,0.8007833894500561
03033,"['79', '88', '31', '40']",15.950872973031027,0.795721799946282,0.18192378133345694,8.146528687474387,19.850314570985084,11.732669099215945,12.535429251468535,73.77777777777777,11.828160493827163,10.62962962962963,0.9015881086841133,362.99999999999994,92.17283950617283,69.30452674897118,101.35493827160492,-0.7050709347284795,3.4829574644302306,10.716049382716049,3.834074074074074,8.95962962962963,0.6582956736829609,0.2782241560747565,1.5652562404538406,0.4322476290658856,2.946806687739095,15.217348576472515,0.7186936026936027
03034,"['79', '88', '32', '41']",15.694022056379016,0.6770058207346972,0.2775309719210162,8.425527727831078,19.334307492721933,11.987719709227012,11.612174361919434,70.55555555555556,11.642975308641978,11.839506172839506,1.0779822289092973,356.88065843621393,90.00823045267488,66.9917695473251,110.76337448559671,-0.6914257987716349,3.803916405653435,10.17283950617284,3.7560493827160495,7.935967078189301,0.6162084887041155,0.161768981060345,1.5270229047410449,0.43220087557165526,2.9507903282924692,15.313270587610264,0.6872794612794613
