ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity,l_n_voids,l_RVB
01543,"['41', '44', '26', '29']",13.354901393997816,0.3484375317356289,0.5014522479837931,9.857508369508926,20.729897979694822,20.987367958309406,22.433511926682588,80.88888888888889,17.445444444444448,18.0,1.0343082719094818,311.5555555555556,115.51851851851853,137.65740740740742,193.00925925925924,0.6073482133958255,1.0099859653042487,8.0,4.751111111111111,4.1214814814814815,-0.16173322149255734,-1.0012105950570223,4.101996723574023,3.2611629153330046,3.120040882600856,13.663109965818867,0.7027753086419752,12,0.5472764067682275
01544,"['41', '44', '27', '30']",13.75466742613055,0.04602480205472005,0.767352374617771,9.723278650937168,20.080183382145496,21.20844750584722,22.54571942906511,80.55555555555556,16.55655555555556,17.333333333333332,1.0477849974564657,308.55555555555554,117.44444444444444,130.01851851851853,182.6111111111111,0.503410682548179,1.1965632044961048,8.222222222222221,4.853333333333333,4.087777777777777,-0.10319057869488522,-1.0324901567130018,4.362525688888162,3.7950225928787273,3.127823097044786,14.082904605498975,0.7499654320987654,10,0.5584059841441251
01545,"['41', '44', '28', '31']",13.931771343537228,-0.169791038398553,0.9377365717542925,9.094889708378782,19.72853238355144,21.24770851883823,22.43640486016774,79.55555555555556,16.001,17.0,1.0630053041437266,325.7037037037037,115.07407407407406,126.84259259259258,177.62037037037035,0.4092049487277707,1.2367755597048147,8.333333333333334,4.7333333333333325,4.3496296296296295,-0.07463441801725103,-0.9807596621707663,4.187109595795616,3.550280169542521,3.1158005301348575,13.975058227275772,0.5027358024691359,9,0.6536088955247338
01546,"['41', '44', '29', '32']",13.733771875643736,0.04454647679068598,0.8204602967670654,8.481590537315336,19.659381784268344,21.39401643070093,22.238567987377436,77.77777777777777,16.001,17.11111111111111,1.070412217756893,353.8148148148148,110.74074074074073,127.27777777777777,179.07407407407405,0.21302198508392792,1.2737232034101802,8.333333333333334,4.546666666666667,4.272962962962963,-0.01632541959443265,-0.9631143611272959,3.9929807226202354,3.350845027551385,3.110186249868674,14.315551384009526,0.3558320987654321,10,0.6370600643943599
01547,"['41', '44', '30', '33']",13.417835956828428,0.32182581523064663,0.5560284093951415,7.639910711715781,20.305518017390682,19.01650321532573,21.97421341708266,75.44444444444444,16.112111111111112,17.555555555555557,1.0906273363295103,364.6296296296296,102.77777777777777,129.69444444444443,185.86111111111111,0.07041969723094027,1.1768696771378202,8.0,4.253333333333334,3.9385185185185185,0.05446213218771925,-0.8359700951302982,3.7087291745325555,3.063393442540875,3.1067424312106184,13.414755057909897,0.3299950617283951,7,0.605770381898719
01548,"['41', '44', '31', '34']",12.845958014585962,0.34345346899176504,0.49529233394834465,7.154558937553816,20.817333554731057,16.658647636853996,21.68907883585552,73.0,16.66766666666667,18.0,1.081254675087811,363.48148148148147,95.62962962962962,135.5185185185185,193.0648148148148,0.02788005934910245,1.0879141809785509,7.444444444444445,3.964444444444444,3.262592592592593,0.06299982189964713,-0.6885127938151747,3.288105238736728,2.3381283688152528,3.111017517161928,12.533993550136058,0.2661925925925926,6,0.5974324725437815
01549,"['41', '44', '32', '35']",12.162004341568487,0.2975552868359164,0.5010557504421426,6.505743952849461,20.63193861509061,11.970448356285184,21.355114624207825,71.44444444444444,17.66766666666667,18.555555555555557,1.0529645852176635,353.77777777777777,91.8148148148148,146.59259259259258,202.4351851851852,0.04722992397193688,0.9303610792131304,7.222222222222222,3.808888888888889,3.2748148148148144,0.15966847457053956,-0.5877830065610998,2.9295765055631104,1.6217804358627077,3.1015783469566767,12.289406566072486,0.2139851851851852,6,0.6120188313486569
01550,"['41', '44', '33', '36']",11.75615859388673,0.08055943261745656,0.757194126937882,8.343004790814607,20.028279773907727,9.857863617706165,19.840643493120975,70.0,18.112111111111112,18.333333333333332,1.0134241153670254,349.96296296296293,90.59259259259258,152.08333333333334,201.99074074074073,0.04476255580267338,0.7807094140795541,7.333333333333333,3.7466666666666666,3.5774074074074074,0.30586874915806767,-0.4182547383741531,2.6328165360733458,0.9225873543413026,3.0876379374708574,11.3236893059659,0.06684444444444444,5,0.616725768321513
01551,"['41', '44', '34', '37']",11.755452236617634,0.2999226456024513,0.5465232061961385,10.709298811604748,19.889850554109287,7.565180873273791,17.983924748154525,67.77777777777777,17.55655555555556,17.0,0.9658559835502665,337.62962962962956,87.18518518518518,147.47222222222223,203.04629629629628,-0.02025060159908105,0.7859196334984424,7.555555555555555,3.604444444444445,3.8174074074074076,0.5761754559925271,-0.2582593702532566,2.5098125055568814,0.8966683297361866,3.070283722638594,11.541447435624985,0.09667160493827161,2,0.5098079280751941
01552,"['41', '44', '35', '38']",12.453573495066186,0.308347189625257,0.5064909716524317,13.29667543572734,17.86474346686334,5.03344715511522,16.761291037448967,62.111111111111114,15.001000000000001,16.666666666666668,1.16532112593862,295.5555555555555,75.4074074074074,123.7037037037037,215.57407407407405,-0.07346595542144982,0.7909137092958017,7.111111111111111,3.1066666666666665,3.3388888888888886,0.6806334955096217,-0.15643713296661652,1.9421597221778493,0.5812677945475656,3.0326227889326764,12.17233955363463,0.13400493827160495,3,0.5776827830188679
01553,"['41', '44', '36', '39']",13.078048901023514,0.14764191455087675,0.6884615649039197,13.896954701099396,15.922735510357029,2.474175858092136,16.80993319515346,57.111111111111114,12.77877777777778,16.77777777777778,1.3706348940580106,255.99999999999994,64.25925925925925,103.74074074074073,233.64814814814815,-0.06534300407208156,0.844211181393629,6.444444444444445,2.631111111111111,2.8381481481481483,0.6723753122204955,-0.21575473637477888,1.3941901411816606,0.2828018086736559,2.9961599690910314,13.37608314950981,0.17133827160493828,3,0.6159787871800784
01554,"['42', '45', '0', '3']",23.39888627407747,0.1718409955760377,0.6993578101853932,12.351907785660623,17.59112011966837,16.70763614664003,0.0,63.888888888888886,4.334333333333333,8.333333333333334,1.9995167841379653,193.25925925925924,91.37037037037038,35.37037037037037,94.58333333333333,2.242111307641388,-0.12505183400474007,8.666666666666666,3.8533333333333335,6.592592592592593,0.19731776631856782,-1.0316315424887135,1.4380691690796883,0.0013417802519520088,2.9661358593259224,23.931941648251392,1.3216987654320989,11,0.5508959662835707
01555,"['42', '45', '1', '4']",22.605148741949,0.35945875215629325,0.4653893389873476,12.725227489753255,17.969954767019686,17.08628860296429,2.5317337181585704,66.77777777777777,5.001,6.888888888888889,1.4811540864900605,201.0,99.22222222222223,41.21296296296296,87.80555555555554,2.2270114172836624,-0.041404990689185496,9.333333333333334,4.191111111111111,7.335555555555555,0.21774191015895006,-0.8486594259801392,1.7348940698105575,0.001526859679917285,2.9814270458608427,22.658973382931748,1.1251160493827161,14,0.5363155954282905
01556,"['42', '45', '2', '5']",21.81160818860237,0.18058531169018222,0.6791762087210454,12.809235731007515,18.5913167209328,16.99219247295563,7.62293571200456,69.66666666666667,5.667666666666666,5.444444444444445,0.962791388842156,217.85185185185185,110.81481481481482,47.74074074074073,76.50925925925925,2.127203857115149,0.04171696583233188,10.666666666666666,4.6755555555555555,8.356666666666666,0.34060805910886915,-0.44703115677497884,2.418076919210596,0.7759439460262326,3.0075437933782485,21.451869740506137,1.0497975308641974,16,0.5188913558875551
01557,"['42', '45', '3', '6']",21.963072948328147,0.08355942177797601,0.6682594630012471,12.00531449190989,18.945891782373202,21.376344532805092,10.168536708927554,70.55555555555556,5.667666666666666,5.444444444444445,0.9720449405877343,236.55555555555551,115.62962962962962,49.166666666666664,66.76851851851852,1.9421519519539885,-0.016508148894457127,12.444444444444445,4.831111111111111,9.780740740740741,0.7448714716970968,0.4734251554886326,2.8252507429775737,1.1421912974897745,3.0082677961585786,21.32880816133803,1.2227358024691357,16,0.5444338540572851
01558,"['42', '45', '4', '7']",22.55709089500631,0.252850929822074,0.6033946831496209,11.33622397569821,20.208394981074534,16.271860686010903,10.209553119404603,70.77777777777777,5.334333333333333,5.222222222222222,0.9998028179082356,247.18518518518516,105.37037037037037,44.82407407407407,59.203703703703695,1.786161397231834,0.05813046932939894,13.11111111111111,4.4,10.046296296296298,1.1115571931571255,1.3769253389890217,2.2742346597018503,1.1417379962382115,2.9553803609446763,22.910408972306954,1.6831012345679013,17,0.5823465208257538
01559,"['42', '45', '5', '8']",22.839943757491962,0.293463925499056,0.5623752516685576,10.11705437107259,21.010951326342745,16.851922481356453,5.118351125558615,71.66666666666667,5.223222222222223,4.888888888888889,0.9590659042826102,281.6296296296296,93.7037037037037,40.23148148148148,56.648148148148145,1.747953021856594,0.30010533947322315,13.11111111111111,3.942222222222222,10.279259259259259,1.3277885435634122,1.999765180526752,1.421609282168979,0.3670897140731551,2.9068258161245573,23.03344167320776,1.651674074074074,18,0.589970818982013
01560,"['42', '45', '6', '9']",22.499194986289503,0.21237299590502517,0.5730411558339944,10.12732436733538,20.865684885463352,17.152164163775517,2.5727501286356196,73.33333333333333,5.556555555555556,4.777777777777778,0.8773476933871315,294.6296296296296,91.88888888888889,41.083333333333336,56.26851851851851,1.764660643512231,0.4234174693386346,12.777777777777779,3.9466666666666663,10.518888888888888,1.1380479205428573,1.5305737071441772,1.1005636365433762,0.0008886358170577258,2.8972709604893634,21.573208102228783,1.5027753086419753,18,0.566786718893767
01561,"['42', '45', '7', '10']",21.992638626673585,0.24660589826920126,0.6215360908309631,10.107236158705469,19.254803909175237,21.30923882136584,2.637449826205821,75.11111111111111,6.001,4.888888888888889,0.8152062795143246,302.4814814814815,103.4074074074074,46.898148148148145,59.166666666666664,1.744905170310013,0.39669207170180304,13.0,4.408888888888889,11.964444444444446,0.8908685087783036,0.5995384720152541,1.6053881575890974,0.31854429461486167,2.923099564371271,21.927349678315245,1.2417777777777776,15,0.529849677881174
01562,"['42', '45', '8', '11']",21.685932525601757,0.2371286531361252,0.5541734775113312,10.921161845657231,17.797236124124076,20.064865270191984,5.287333441457538,76.55555555555556,6.334333333333333,5.333333333333333,0.8427224178745876,281.96296296296293,112.85185185185185,53.675925925925924,64.16666666666667,1.6352794834049529,0.3457075427080529,13.0,4.72,13.44740740740741,0.6588621866428119,-0.39014106200098464,1.703343565990664,0.3185998037624487,2.9167188702905693,22.042251673203243,1.3272098765432099,11,0.5306593243042119
01563,"['42', '45', '9', '12']",20.94263936752671,0.2681747901532379,0.5610914335924067,10.974828049462738,16.92241320145844,19.759451228739884,10.587100671960975,77.44444444444444,7.0009999999999994,6.0,0.8607651116882056,276.0,118.44444444444444,58.75925925925927,72.80555555555553,1.619439442774116,0.6992246708218152,12.777777777777779,4.857777777777778,13.985555555555557,0.5298718992975616,-0.8265020496224431,1.6850760680436954,0.3185766609656897,2.9068680842528494,20.818304475675397,1.2847012345679012,13,0.5398689996617362
01564,"['42', '45', '10', '13']",19.905281768155266,0.3195796075107774,0.482909354082327,11.227870300474642,16.819996168613304,20.593370674443708,10.574504093580613,77.22222222222223,7.889888888888889,6.666666666666667,0.8528865176286765,270.037037037037,119.85185185185186,62.69444444444444,82.3611111111111,1.6525388602664346,1.165514919540062,12.11111111111111,4.888888888888889,13.335555555555555,0.38692424079457305,-1.0371716700127829,1.699485111468539,0.0013742244076554073,2.9161669626768494,19.77162769740397,1.229767901234568,12,0.5307354996225324
01565,"['42', '45', '11', '14']",18.73832409518964,0.34200627160731323,0.49419906784564066,11.51289202962406,17.558581427556202,16.854495655145815,10.53671004594242,76.44444444444444,8.889888888888889,7.444444444444445,0.8389693997413842,257.9259259259259,118.88888888888889,67.13888888888889,92.98148148148147,1.7440536597116008,1.479786733907595,11.11111111111111,4.848888888888889,10.812962962962963,0.20939621967536526,-1.032068998895273,2.06986570130908,0.0017350070597630868,2.9677572904658507,18.52409000073205,1.107832098765432,12,0.5184901219599173
01566,"['42', '45', '12', '15']",17.82030901963519,0.2846226257738707,0.49087982849530515,11.637550972972214,18.59903587775728,14.996101237146016,10.422139888759347,75.0,9.667666666666667,8.555555555555555,0.8823156982104331,251.70370370370367,113.66666666666666,72.4074074074074,102.3611111111111,1.7177099771153164,1.6268592242152087,9.666666666666666,4.613333333333333,7.927037037037035,0.0919087964758442,-0.9919703995951602,2.5384704822034556,0.33358870826233605,3.020390029944684,17.609673076705587,1.002469135802469,12,0.517576354679803
01567,"['42', '45', '13', '16']",16.95013222371969,0.24124084002628735,0.5124497746357844,11.826489020585953,19.628900736473437,12.293600914447191,15.379691164975393,74.0,10.556555555555555,9.88888888888889,0.9345737100628503,245.92592592592595,106.29629629629629,77.49074074074073,114.59259259259258,1.8002236411027388,1.7070002546289471,8.555555555555555,4.306666666666667,5.632962962962962,0.0586117268706655,-0.8597607300663646,2.710403228652353,0.9555943508557415,3.0528228127949997,17.260118816202922,0.8850567901234568,11,0.546333080391019
01568,"['42', '45', '14', '17']",15.937592638337996,0.319424367607282,0.5083550650918311,11.574988171202346,20.030472748583968,12.091830323044588,20.35000612140338,73.22222222222223,11.778777777777778,11.333333333333334,0.9643041056254107,253.33333333333334,98.96296296296296,84.38888888888887,130.5648148148148,1.9039210982069454,1.797548168281897,8.11111111111111,4.022222222222222,4.938518518518518,0.2057176665052964,-0.671263005546531,2.6898887010081416,1.2628367070608608,3.0540497334155514,16.432841138874792,0.6779851851851852,10,0.5725898085831658
01569,"['42', '45', '15', '18']",14.700098458859596,0.36624459035640866,0.500757838085394,11.266787727121772,20.530282364986366,9.655103967720322,22.733743015398844,72.88888888888889,13.556555555555557,12.777777777777779,0.9470654850751719,267.96296296296293,92.96296296296296,94.37037037037037,150.88888888888889,2.0134109742612774,1.735900585561637,8.444444444444445,3.795555555555555,5.043703703703704,0.46080867908326756,-0.28710738076622744,2.3514724743477706,0.9313297736271097,3.033270995044441,14.982714064096488,0.4693530864197531,8,0.5625604982955262
