ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity,l_n_voids
01189,"['32', '41', '5', '14']",13.020506331856136,0.7452094533399134,0.24344495528270624,8.10095281293891,18.3914518389544,13.188254128985374,17.69496404237402,74.22222222222223,16.655320987654324,15.716049382716049,0.9616411059489779,340.6666666666667,101.82716049382717,98.70781893004114,182.6111111111111,0.037571592994828346,2.582603989808286,10.098765432098766,4.257283950617284,7.984156378600822,0.4330974552050497,-0.45270045955184834,2.1657334375226553,0.29134548726516374,2.98099230028418,12.620649565321642,0.5406732088213569,39
01190,"['32', '41', '6', '15']",13.01429946632425,0.7402733388386269,0.26873929843914884,7.841266374188489,18.505569098275302,15.700166108458722,18.022889460897012,76.5679012345679,17.161493827160495,15.555555555555555,0.9052885071718987,348.1604938271605,106.47325102880657,102.14300411522635,179.93827160493828,-0.091019282326071,2.5540738417573317,10.283950617283951,4.443456790123457,8.3582304526749,0.36716861285220875,-0.5580930172349068,2.2899140278865495,0.3272809671440972,2.996676960921065,12.620649565321642,0.583946396538989,42
01191,"['32', '41', '7', '16']",12.96290075937921,0.6497494812467169,0.33291516164198,7.683445549705036,18.368132108127178,17.13314473093366,18.202095665121046,77.37037037037037,17.445444444444448,15.753086419753087,0.9015578450884048,353.72839506172846,108.07818930041151,104.4156378600823,177.29526748971193,-0.192458364716588,2.4945497801093004,10.320987654320987,4.509135802469135,8.41259259259259,0.3351427847940694,-0.5747493119494231,2.313417474392037,0.304236295386623,3.000992121923475,13.755259061285216,0.5712546164398017,40
01192,"['32', '41', '8', '17']",12.839469919327614,0.6462690771328764,0.3130743290695416,7.597603192739431,18.393060344076055,17.126344583059076,18.72725615631048,77.09876543209876,17.642975308641976,15.864197530864198,0.8973930424275843,356.8765432098766,107.32098765432096,105.99691358024691,176.83333333333331,-0.2572266004625871,2.4269492249481885,10.123456790123457,4.479506172839507,8.15111111111111,0.3013702550112307,-0.5746577600069585,2.30896737179535,0.2802920569493453,3.0053251964795176,13.865854573095604,0.5193120185712778,37
01193,"['32', '41', '9', '18']",12.643315922834983,0.7626695321390343,0.210378157888855,7.578150040313139,18.372047239695775,16.80600584590513,18.99188091457818,76.20987654320987,17.852851851851852,15.962962962962964,0.8920143571965842,357.87654320987656,105.17695473251027,107.11008230452677,178.9393004115226,-0.2877743295726189,2.4152648898017057,9.876543209876543,4.393086419753086,7.850452674897119,0.2911579452733077,-0.5961342069388311,2.235551128412757,0.28022628105423303,3.0043662147115184,14.426143280366077,0.5304083570750238,37
01194,"['32', '41', '10', '19']",12.409719903866952,0.8519064859028298,0.1454093142089754,7.409170579173431,18.306009041235203,16.46741729910845,18.66616406708551,74.98765432098766,18.06272839506173,16.08641975308642,0.8878838855479171,355.7119341563786,102.90946502057612,108.00102880658437,182.608024691358,-0.331842964122054,2.4164879897350233,9.641975308641975,4.2918518518518525,7.648930041152263,0.2805451425734317,-0.6590511934977347,2.111411913723339,0.24918243360101655,2.9976695467136922,14.315551384009526,0.5171742112482853,35
01195,"['32', '41', '11', '20']",12.126017404318377,0.8935863486139314,0.10900198413354502,7.35687327578555,18.343169143024948,14.830353921083667,17.940480575929428,73.74074074074075,18.383716049382716,16.308641975308642,0.8839155759498929,351.6378600823045,100.53909465020575,109.4104938271605,186.6594650205761,-0.3543517746655057,2.5120094649518885,9.333333333333334,4.170370370370371,7.349753086419752,0.25939894725450136,-0.7222556106242257,1.962536418534,0.2060298742444201,2.9929951258067202,13.414755057909897,0.47744433892582044,34
01196,"['32', '41', '12', '21']",11.792155546752456,0.911034068032316,0.10069865184333822,7.089076242392327,18.482025703202854,13.498151153925217,17.24242209583578,72.65432098765432,18.852851851851852,16.703703703703702,0.8817638922092743,348.28395061728395,97.46090534979422,110.63991769547326,193.16358024691357,-0.3462171604954785,2.691217897371533,8.938271604938272,4.020246913580246,6.75917695473251,0.2399303233759658,-0.7232815010852136,1.828900895432538,0.18386091478313146,2.9941652992581234,11.916291446928195,0.4327360979212831,31
01197,"['32', '41', '13', '22']",11.427656174893556,0.886598913145662,0.10382991127885471,6.9553517321799765,18.63244176844225,12.493261742668176,16.555883063759524,71.82716049382717,19.470135802469137,17.296296296296298,0.8837011814607423,345.6296296296296,94.36213991769546,113.25411522633743,201.08744855967078,-0.33415609294768317,2.8435099727888145,8.580246913580247,3.875555555555555,6.07238683127572,0.22491313845185057,-0.6933747870686827,1.7654784975821136,0.27126719568231034,2.9979816060578766,10.943361655896371,0.35901656642397384,29
01198,"['32', '41', '14', '23']",11.055200191461806,0.8553387983798172,0.1278276905380142,6.9031998359424005,18.76292697716754,12.110743730800205,16.253413108531685,71.28395061728395,20.161493827160495,18.0,0.8881446760154069,344.3786008230453,92.06172839506173,116.68106995884773,209.6491769547325,-0.31368584628576535,2.955258760033029,8.333333333333334,3.77283950617284,5.424115226337449,0.21856425786832273,-0.6079718602073533,1.7456648774910806,0.3009934444627942,3.0056747376913746,10.234844764069297,0.278088002532447,27
01199,"['32', '41', '15', '24']",10.763283008821167,0.8436746158569298,0.13304172723653312,7.079639190526141,18.847353397716926,12.160794267007114,15.679921939657687,71.03703703703704,20.766432098765435,18.71604938271605,0.8980220846582914,341.89300411522635,90.39917695473251,119.9207818930041,218.0905349794238,-0.259482086804595,3.050321895799419,8.209876543209877,3.7155555555555555,5.018765432098765,0.21960323087711078,-0.5546723737244887,1.8063662880780325,0.32487015037217587,3.013640591246558,9.81119316451879,0.20753825050121347,22
01200,"['32', '41', '16', '25']",10.584572598479255,0.8907700498734468,0.10245559472666116,7.120483449361623,18.85554109879321,12.205404748461287,15.630156627292617,71.12345679012346,21.210876543209878,19.246913580246915,0.9055534909756945,340.69135802469134,89.75308641975309,122.16975308641973,224.8415637860082,-0.2010694317992645,3.127520339955555,8.222222222222221,3.6943209876543213,4.9446502057613175,0.2340521417428458,-0.5265011131121169,1.860030672341707,0.3564877211921208,3.017039080454823,10.074339388910163,0.20146881924659704,21
01201,"['32', '41', '17', '26']",10.53406921577245,0.918810723705258,0.07599939730815933,7.0734410605140665,18.723301107774144,12.309457622146025,15.433423385748362,71.54320987654322,21.457790123456792,19.506172839506174,0.9083525508961376,338.9753086419753,89.66666666666667,122.91975308641975,228.3137860082304,-0.1591932810316844,3.2243322933254603,8.407407407407407,3.6928395061728394,5.08320987654321,0.27370635653314673,-0.48350456154367855,1.8530325416093762,0.3564789850693609,3.014252745364786,9.92580441457644,0.19730927508705287,23
01202,"['32', '41', '18', '27']",10.593488253668577,0.9220889370846697,0.06979668086189626,7.22700818106696,18.62231880027337,12.976660664263779,15.246442660124954,72.1604938271605,21.507172839506175,19.54320987654321,0.9091544235509247,336.56378600823047,89.61728395061728,122.8641975308642,228.49176954732508,-0.1054928568051931,3.275929022141733,8.592592592592593,3.6987654320987655,5.258395061728395,0.3062314974645057,-0.41178774693991804,1.8426590155125715,0.35647128177894005,3.0096178530609223,10.02914409361934,0.15990925398332806,23
01203,"['32', '41', '19', '28']",10.731358716125506,0.9172513850388168,0.07032487268518738,7.444398918771173,18.550825946619458,13.295398814976265,15.431809378202155,72.87654320987654,21.40840740740741,19.444444444444443,0.9096536413397861,337.3168724279835,89.67901234567901,122.94238683127573,226.13374485596705,-0.06664093754250076,3.2188442600647944,8.777777777777779,3.7199999999999998,5.5244855967078195,0.3269927055553875,-0.35978391425172435,1.8350139372843564,0.35647333293348565,3.0029438256809198,10.263836653862079,0.17787907565685343,26
01204,"['32', '41', '20', '29']",10.975528371954079,0.9083911782333371,0.07668002921093778,7.619565362593029,18.43254624073529,13.560320414622998,14.964104031166602,73.5679012345679,21.075074074074077,19.14814814814815,0.9102181208216563,338.49794238683126,90.30041152263372,122.00411522633746,222.78703703703698,-0.04695877964796999,3.0839001820292964,9.024691358024691,3.7679012345679017,6.036460905349795,0.3369004590593747,-0.36031342643385095,1.7860319600286547,0.3564309658855134,2.9893146003101605,10.764818167277594,0.20209559987337763,29
01205,"['32', '41', '21', '30']",11.26814629594696,0.9050687293821393,0.07453894399457568,7.845951636830869,18.301813528591826,13.551450864431454,14.617822277823294,74.01234567901234,20.581246913580248,18.65432098765432,0.9077864885707814,338.2716049382716,90.73251028806584,119.31481481481481,217.4351851851852,-0.018007486391867982,3.0198078188934945,9.283950617283951,3.808888888888889,6.6915226337448575,0.3472059757186576,-0.4029014620518653,1.6808606143935023,0.2952032739227892,2.971843088007309,11.053737823528635,0.22607365199957793,29
01206,"['32', '41', '22', '31']",11.651068814884834,0.9056116397526293,0.07532243933185037,8.153433634713107,18.1540765261374,12.768984265683597,14.189164770247201,74.06172839506173,19.80346913580247,17.901234567901234,0.9049714448921138,337.6378600823045,90.34156378600822,115.12757201646092,209.3076131687243,0.03529789104504753,2.954185788604027,9.493827160493828,3.810370370370371,7.350329218106998,0.3652367829277018,-0.4446431651624648,1.519582443159109,0.15892121654737584,2.9495737779662288,11.122923657786643,0.29621610214202804,34
01207,"['32', '41', '23', '32']",12.0928561409361,0.9075194609272683,0.07701267037972587,8.483362722794467,18.018941441636706,11.07628547159445,12.918944153797431,73.72839506172839,18.840506172839508,16.925925925925927,0.8984358794728964,335.074074074074,89.92181069958848,109.70473251028807,198.1820987654321,0.07098710545037253,2.9054106078222333,9.654320987654321,3.802469135802469,7.946460905349793,0.38353490779697214,-0.5232308275279925,1.3547987312172884,0.09258280135681408,2.926998197177918,11.446849781810105,0.36420808272660127,40
01208,"['32', '41', '24', '33']",12.580340258286428,0.9072846944702949,0.0816441764789428,8.524667842470766,17.887814912761762,8.514322955914194,12.080718341256768,72.98765432098766,17.729395061728397,15.777777777777779,0.8891151876833668,332.5144032921811,89.69958847736626,103.18312757201645,184.72119341563786,0.10045629223564796,2.883409236611924,9.765432098765432,3.791604938271605,8.502222222222223,0.40576656965995855,-0.5990684806545377,1.1876601548268972,0.03275082623624838,2.9044360171283596,12.412561667880375,0.47952727656431365,42
01209,"['32', '41', '25', '34']",13.094472918504664,0.9034552843973215,0.09066231112602914,8.851506607318587,17.73582477454874,6.473030501152054,11.520954295365852,71.81481481481481,16.51951851851852,14.580246913580247,0.8819976264474955,324.6831275720165,89.1028806584362,96.38271604938271,169.96604938271602,0.172527958784989,2.85353675667385,9.82716049382716,3.775308641975309,8.903292181069958,0.43112119781850566,-0.646441382426039,1.0552689091995533,0.0010638667023497518,2.886439848250182,12.938913812670119,0.5716154901340086,41
01210,"['32', '41', '26', '35']",13.568840163297816,0.885355285582372,0.10851584576452344,9.262439720308878,17.664976758073777,5.555882580066753,11.578954825060837,70.27160493827161,15.321987654320989,13.469135802469136,0.8789119653335239,312.05761316872423,88.50205761316872,89.70473251028807,155.1255144032922,0.3274882876490306,2.8542768670096264,9.777777777777779,3.7619753086419756,9.065637860082305,0.42853872868345017,-0.6983135944515859,0.9735222627705772,0.0009646978198207128,2.8754823017864815,13.620656520779878,0.6585691674580564,43
01211,"['32', '41', '27', '36']",13.996247739870839,0.847009096633002,0.1380123386363315,9.608556754869669,17.40589532608479,5.498038324863357,11.506030015192714,68.53086419753086,14.186185185185186,12.45679012345679,0.8786838110665514,303.14403292181066,88.798353909465,83.2088477366255,141.26234567901236,0.4810036595509235,2.8591059271430845,9.641975308641975,3.7772839506172846,9.053744855967079,0.39138458449459357,-0.7851374001183712,0.9661353262834952,0.0009441450741261118,2.874998409850515,14.86297356760723,0.6958088002532447,43
01212,"['32', '41', '28', '37']",14.405186025331856,0.8051723551427701,0.17116801408430593,9.938390635283632,17.46169152163373,6.662529626366768,11.595390339356172,66.74074074074075,13.124456790123459,11.481481481481481,0.8755107650489995,294.9588477366255,90.11934156378601,77.12551440329217,128.65946502057614,0.6408992939160567,2.9054164946420777,9.518518518518519,3.8256790123456796,8.833703703703701,0.36762972169804364,-0.8200254121039141,1.0971718962902073,0.11333418180732738,2.889422276527879,16.19170873281168,0.7227202701276776,49
01213,"['32', '41', '29', '38']",14.8440297374266,0.7331738716556243,0.22243827301670369,10.33968122378689,17.60089897516021,7.953499950042909,12.90649396960887,64.92592592592592,12.112111111111112,10.530864197530864,0.8697202578090746,284.9794238683127,90.22633744855966,70.86522633744856,116.9074074074074,0.8101476543386839,2.9485011255107643,9.333333333333334,3.820246913580247,8.326049382716048,0.354389271731186,-0.8062170150296721,1.2697332693309349,0.2546767885421874,2.9089686612090695,16.515678456636596,0.8639822728711617,50
01214,"['32', '41', '30', '39']",15.362943615742953,0.6943721045860972,0.2449925575559372,10.640254536868353,16.99305602326374,8.896081393975233,12.729422692832811,62.96296296296296,11.099765432098767,9.604938271604938,0.8694710010418399,278.81481481481484,87.71604938271605,64.79732510288065,107.2253086419753,0.9569532475751863,2.995248895162103,8.975308641975309,3.69679012345679,7.600987654320987,0.3644122235593397,-0.7541861928411102,1.3087656542356951,0.2872992867809849,2.920904596030876,16.615861402624702,0.8524891843410363,56
01215,"['32', '41', '31', '40']",15.881478779698217,0.7755821683776049,0.18388636683096315,10.865776351403468,16.25378553999052,8.349918219485792,12.07448450077619,60.53086419753087,10.14914814814815,9.320987654320987,0.983178706722748,273.7078189300411,82.64609053497942,58.86831275720164,101.9639917695473,1.0461927050965523,3.020043885559303,8.481481481481481,3.474567901234568,6.716748971193416,0.3875278550208943,-0.6812036678574046,1.2206975970704828,0.28722837252806904,2.9178629193403185,17.200465143089914,0.8094207027540361,52
01216,"['32', '41', '32', '41']",16.476904422282857,0.7946054610118803,0.16744800050772937,11.009119100151052,15.230326306621222,8.068614473023729,11.767755472467401,57.111111111111114,9.173839506172841,10.530864197530864,1.609129829753472,265.55555555555554,75.72427983539094,52.77572016460905,104.13991769547323,1.0923664575789283,3.0055219689217023,7.8765432098765435,3.179259259259259,5.786707818930042,0.45213090402773004,-0.5251229978688035,1.118379160137467,0.2871539166536599,2.8845706038849546,16.89588280458889,0.8234610108684183,55
